训练集mae,测试集mae,整体mae,训练集mse,测试集mse,整体mse,训练集r2,测试集r2,整体r2
2.4889523290965667,5.550408680499314,2.802055819580939,14.809496532900983,65.0136608340336,19.944013336425908,0.8460492701276747,0.14624353634455578,0.7884577491753705
2.1241240037124762,4.547736758528139,2.371993490000442,11.195422815763862,64.51762208119536,16.648829558819354,0.8847776467151998,0.04080906281154528,0.8234091193653693
1.6580337695330993,4.358539851438327,1.9342218915461336,7.297414973121736,44.71809278110837,11.12452974893855,0.9259381012091208,0.18538660691583786,0.8820042875644336
2.4987533751315056,4.232391591591693,2.6760572836331153,15.528906019154517,28.627263286308374,16.86851073965889,0.8367006504697838,0.6597249462939723,0.8210790040232515
1.1592348882167332,5.52148333440122,1.6053739338492377,3.5672000677224442,72.87256560901368,10.655248816263594,0.9638247637477326,-0.34748632406832236,0.8869818586827717
0.9925658200175207,5.880326637338216,1.4924504490616826,2.461763008629052,90.13595901873731,11.428442146026487,0.9728327769364513,0.28589182892214104,0.878780748176999
1.0365038459475129,6.156120024686605,1.5601009551367384,2.6199861438755514,106.18221035543165,13.21157725642106,0.9703576666973366,0.25878925542891673,0.8598673826264277
1.5936172337745305,5.7036055517104876,2.01395694810889,5.966109263948385,62.23167401111227,11.720542022181053,0.937128026025815,0.296011881779928,0.8756825018900054
2.885692291385465,5.563436635946284,3.1595525084428213,19.624038287106135,67.64685024241012,24.535462237080402,0.7764331240523639,0.5439097609471923,0.7397571482177508
1.5539613867179887,4.966929717037026,1.9030149659551627,6.036431041334724,61.47337215355805,11.706118200539384,0.9353403974405049,0.3829929555241599,0.875835492546605
0.8279731992057932,4.113399448311122,1.1639827019552016,2.0126853237940203,30.079236114022404,4.883128018249195,0.9776807865191554,0.7684752989588152,0.9482056156591818
2.835004965197851,3.5048049151047036,2.903507232801961,19.955925589414804,23.644409181313776,20.33315686585902,0.7974256713907764,0.538415726735794,0.7843301798280431
3.315526375780332,4.0445401455743895,3.3900846022365414,25.29169995702291,37.51891377765359,26.5422104614056,0.7463068092507754,0.03572997173433823,0.7184719620793747
1.7188809731077446,6.069030810811103,2.1637826610546793,6.652467104145838,80.16874547402239,14.171177391974123,0.9278803416899604,0.28249933580920794,0.849689091570246
1.2028541299443019,6.468556907734364,1.741391914036467,3.893164250470887,98.78936254126933,13.598457257484363,0.9575986701476676,0.13891945226746305,0.8557638220820467
0.9586537685128714,8.251075347462772,1.7044696118145657,2.053887029572283,166.24242161257936,18.845896248288916,0.9750773901944247,0.07675866058482761,0.8001052624704612
1.7257175852435778,4.099651405287102,1.9685062713843928,7.421541185330251,32.48888051436223,9.985246343981249,0.9260721267893709,-0.05652227104394214,0.8940884439348888
2.472572716149012,5.337400822127773,2.765566499715022,15.08213699796515,54.525911141267024,19.11615935353012,0.8465025467506587,0.031955380795217314,0.7972386345439165
1.7921781083177917,4.077504113298456,2.0259046315544507,8.136588208926275,26.54646352092877,10.019416365835623,0.9200031148880646,-0.026651994915845245,0.8937260091925996
2.4447017523156087,3.6892787299093053,2.5719880341149643,14.578149124911105,28.758842157859632,16.028447276008116,0.8566318288400563,-0.2499514413244135,0.8299893929674692
1.1291545817707187,4.419742345633633,1.4656919667112438,3.4009058855468983,39.72272850229742,7.1156377440782,0.9657783112846996,0.12260307881511323,0.9245258214059767
1.3157593131739271,4.889372492690761,1.681242479260876,4.576210748757615,45.267880029065864,8.737858743334595,0.954008499400156,0.03468845296694012,0.9073192403769261
0.810878027744129,6.16614349385395,1.3585756322326334,1.8961845785013576,82.04225453294553,10.092941732933149,0.9798765668117829,0.12064557749576887,0.892946139996458
2.5408451053673415,4.695798637390542,2.7612380802333507,13.662169289196996,79.40989890093171,20.386368908578955,0.8562183067206302,0.04051918441092417,0.7837657700927471
3.625726155466522,4.82473590683811,3.7483521527658894,29.668032867955564,51.992968431471155,31.951264914224204,0.6950128580963433,0.23457645327666854,0.6610991788546274
2.102052115456647,4.883416760513004,2.3865098632465016,10.588116641180473,53.10349994544012,14.936280842752483,0.8899497824559474,0.29592615907959985,0.8415737888294611
1.6925104236615132,5.264295870306312,2.0578066625229137,6.7754931195651915,50.39586170049185,11.236667178978145,0.9233033268081967,0.65025963665747,0.880814867764511
1.8484950638057565,3.468557179082176,2.0141832346862993,8.238520369773305,19.040641969879122,9.343282806147762,0.9160305107016229,0.6675757725113147,0.9008976256903286
2.798191612549788,4.331665851790021,2.9550242051993565,18.793395310521692,33.11105763640418,20.25770168475967,0.8052649480192631,0.5568502236846327,0.7851305181840641
1.5708015167382885,4.609831286736188,1.8816113795789826,6.934530760573974,42.372231661275784,10.558841079963932,0.9295584430076171,0.2659324724940968,0.8880044366960188
1.8870711974060175,7.182983068958614,2.428698547905715,9.439280060642798,99.76374322572626,18.67700924798088,0.895400749501286,0.21029683002817423,0.8018966138688746
2.1040854651804013,5.583508442084867,2.4599355423638127,11.402969695897085,61.42707366667902,16.519071238363416,0.8862820558015757,-0.8002659782230368,0.8247854405054249
1.4076324982011126,4.083613065216163,1.681312328918561,5.0623016481277965,32.66194468197733,7.884992412953318,0.9491054721539471,0.3257510813667128,0.9163654268258633
2.688922054009914,4.54683021172228,2.878935388321406,17.363672568518975,64.01941534653571,22.135282625361597,0.8128766085960144,0.4031843203128824,0.7652153841746554
2.6200888184705255,7.1937816043430445,3.087852853389306,16.872059690512373,113.29319413114615,26.73331207648628,0.794264274463675,0.34265058406173743,0.7164449846045575
1.7837888264032655,5.9964379969132455,2.214627946114513,7.76519868092201,81.94646796055237,15.351919402702386,0.9207212976997603,-0.36267398489650593,0.8371651918726629
1.2587580867893853,4.084020596011571,1.547705388868927,3.6567751873170162,67.0116907087593,10.136255183828158,0.962475088511904,-0.15075462900141257,0.8924867226896825
2.5594470872432185,5.865565069004851,2.8975727899233856,16.887731545682943,81.60762602379421,23.506811662762505,0.8095102112404728,0.4318197536220948,0.7506678437800038
3.194278358963675,6.001616595963331,3.48139249683864,24.188404456259548,72.02000821495466,29.08027302248973,0.7339347183712592,0.4184333011002913,0.6915512286317668
1.0982210757562139,8.328541598537901,1.8376856746770682,3.1551151219372207,165.02910607853912,19.710409651589686,0.9571855972990073,0.3146998185849128,0.7909355377958246
1.6173255464870275,5.286566209038439,1.9925887960661492,6.857723139200674,72.29217999547629,13.549883499501592,0.9278593414062902,0.15869137654469068,0.8562790344378226
2.550318023097328,4.944540578497102,2.795181693535941,16.018384756051702,65.82417123064832,21.112158372771816,0.833385065591717,0.1503646341922361,0.7760674631226178
1.2042401140666557,5.046270864440198,1.5971750771730406,3.683107434772056,52.18067330072498,8.643085761971788,0.960871379772992,0.44803416015109476,0.9083244788641183
2.6787198737344258,5.867282602758137,3.004822880111851,17.155275508196066,107.70434565852769,26.415975864479982,0.8113131087362261,0.06908250711929242,0.7198109077727579
0.7738573167351702,5.362129377332751,1.2431124138417409,1.8995302731965222,65.04113200055914,8.357194086222245,0.979801606168918,0.32487185682963204,0.9113568759829883
1.5941613447463001,4.644589781860139,1.9061369803602155,6.366786992090239,33.89186132712855,9.181851412719157,0.9369451200420258,-0.10552204607012095,0.9026098969239861
3.9396246627702323,5.061539312088953,4.054365933723283,36.35075836110855,62.0325478531635,38.97730501370507,0.6254035368403745,0.11391202608100914,0.5865753449623943
1.5987913263759768,6.069803761396876,2.0560539617758415,5.421142264263697,99.619260987106,15.055040770008931,0.9398501534051283,0.21845467968998633,0.8403141254961182
2.385823899743661,5.589963812645239,2.7135200271995044,14.056621223617766,71.6550793072155,19.947372618531173,0.8465649174918821,0.3677616660684534,0.7884221179267489
2.1163885288519366,6.98876381313819,2.614699637472121,10.265739287303127,107.71219711189437,20.23185429209087,0.880457668092925,0.31042495594918784,0.7854046764254808
3.3674915631543163,5.348433299100098,3.5700878770578623,24.026215748651286,83.30631829106574,30.08895350867095,0.7463011431599479,0.04423001211599209,0.6808523518906476
2.8552807320072344,4.531140112616828,3.026675441387761,19.042906583532435,38.63707709797351,21.046855840691183,0.8016471642171735,0.5107044912693239,0.7767601143151265
2.457622618997754,4.309474729791806,2.6470165848744185,14.454859399791975,32.07844872865687,16.25727194478952,0.8568163876073268,0.07054877376243096,0.8275622944361114
2.7399213100739797,5.156711386724841,2.9870930224587267,18.78593642896601,76.30089024428132,24.668147614623255,0.786876883076011,0.46491492845700977,0.7383497803553525
1.5547760152954537,5.250916439240276,1.9327903768352654,6.812925516911373,79.98577307114257,14.29651219859411,0.9295914557878655,-0.14845780571766198,0.8483596897767445
2.635622263281134,6.086511465999234,2.988554113559121,16.787666258595774,75.18518379439627,22.760139642939006,0.824949079190266,0.05943983313155776,0.7585876479356072
1.0880640298444444,5.489157475109819,1.538175859473858,3.089509653626763,77.11317677453395,10.660111972810451,0.9676938486912874,0.06354645103286127,0.8869302761319239
2.1504775248502015,4.396371594018589,2.3801712364696956,12.333379788161338,34.3491983434549,14.584997594952727,0.8754971694285258,0.2089381608703389,0.8452997815703918
1.941510459613839,4.582412108903401,2.211602673745726,9.046287666962304,44.502092035016226,12.672449477331453,0.9091138929016075,0.014125855328843584,0.8655858055910975
0.8531131506058787,4.484673791600767,1.2245227616167196,1.6880164245572555,47.93779451097289,6.418107365213401,0.9811135505004382,0.6454835399383425,0.9319243897820877
1.8461155147826922,5.699985168489762,2.2402612748209156,8.599789018280331,73.48292879844391,15.23556467761524,0.910241702237159,0.09085993830701067,0.8383993436967625
1.7873028461266873,4.175956385216795,2.0315969580790845,7.277288024141357,43.655266591376886,10.997763104881356,0.92145715555249,0.5918907533386975,0.8833488765777375
3.5818611215445473,4.986927090591752,3.7255610501971024,29.562376251215717,60.467985358394316,32.723177182631716,0.6880051985067113,0.32846876190342345,0.6529116563162308
2.083386438681546,5.26244515234527,2.408517443488064,9.44584122510825,49.489754796042455,13.541241476681064,0.9046722318272326,-0.04732860594015054,0.8563706986845464
2.6377197247102315,4.472267532612168,2.825343932336566,17.746927289574916,33.814118768077584,19.390162781694507,0.816293732381302,0.5404729086255176,0.79433233374328
2.917112825532156,4.276735969346333,3.056165192513151,17.4714205675188,53.03041312689526,21.108135715636845,0.8225324151490092,0.05707523768269007,0.7761101306605036
1.6192378109401022,6.83505781766414,2.152673947991424,5.974516910068104,110.74942654938921,16.690132668635034,0.9321577566247976,0.24797375048242354,0.822971025353443
1.3094981853406291,6.354671388656839,1.8254818084070594,3.9262840520786795,105.16650500079757,14.28039755819766,0.956479886965866,0.1815065637281016,0.8485306146173566
1.3349306758912558,5.238350586261356,1.734144075815471,4.695413764557983,65.55103547525624,10.919284166788488,0.9510310065696848,0.1265054619024123,0.8841812873331079
14.148921951948891,16.04199860455086,14.34253206414682,294.39241920393545,349.09818929014017,299.9873275082064,-2.1251707577077874,-2.804782465859252,-2.1819069416709347
1.7499201524442771,4.5213723492045155,2.033364127112938,6.811820831882901,52.301061247671704,11.464129510770393,0.9317993310477513,-0.2423886229393415,0.878402219275289
1.3635832283573237,5.873889898632289,1.8248645923627178,5.143876137633679,103.25735685443989,15.17820939276159,0.9440016424158895,0.09026963798022958,0.8390076999914542
2.2940096784431407,5.676926131749615,2.6399897702585755,12.629153357673712,75.72073219873413,19.081701193691256,0.8642217466444567,0.2809374815252582,0.7976041255094823
2.5669928467603715,4.185558844375441,2.7325280056073673,14.779920493564498,36.36364534859201,16.987346899192307,0.851621445904652,0.04149134781129049,0.8198185321090485
2.87062793738572,3.173404602083642,2.9015937326389167,19.353297559629475,36.241538565841694,21.0805040261739,0.8002110600988912,0.48689525338960427,0.7764032145892233
2.6389601934222764,5.534822794824802,2.9351279594748076,16.931211658156773,72.58095448367054,22.622662628947957,0.8277793880509963,-0.28306038392811117,0.7600458397491475
2.5389279549312542,5.684516419361799,2.8606358660661964,14.52337653233763,76.3322662393004,20.844740252367917,0.8475672779591593,0.10694865500605877,0.7789039148511279
3.0017056964320767,5.604336128763082,3.2678838088295663,20.433966349416938,80.18947498406881,26.545325187051787,0.7833912459932306,0.13549967051960565,0.718438924793309
1.5573211878398834,4.595303318280626,1.8680239057258687,5.827649367747424,77.66325260482643,13.174472426085048,0.9330902675579642,0.5003604931929008,0.8602609463085884
1.5536931403086542,6.630506450701983,2.0729126834170626,6.58244520321074,77.42439489535671,13.827644603543854,0.9335601963270517,-0.524443613367827,0.8533328767036961
0.9714194959972035,3.768868785777333,1.257522264270171,2.5418235807625016,30.80572536050812,5.432449899145576,0.9748853826513301,-0.7811828671540662,0.9423790658493799
2.658055170886487,3.03535172253022,2.6966423182136867,16.450117373204137,18.546192256841778,16.66448866812162,0.8346636328728954,0.5853089526559823,0.8232430262540265
0.9592549986285469,5.028101010164928,1.3753869770811313,2.790131497381853,64.12928657982408,9.063454176267989,0.9713381355230467,-0.010485924254711954,0.9038657132668558
2.7561467232054238,4.109333164125247,2.8945407910267686,18.92134358396528,33.86124448705165,20.449287994508207,0.8100881637534125,0.1363402695877738,0.7830983996476526
1.144006319142619,4.161217238451329,1.4525847086173733,3.636703985402619,52.497137713325436,8.633793798485634,0.9633443725213954,-0.04941577426466748,0.9084230369044326
0.6134494524299331,5.76284613287733,1.1400922947484167,1.1640404589873248,100.79794449568487,11.353871553649576,0.9872625018167221,0.1576737441952314,0.8795717038733596
1.0851885868351792,5.672626606027429,1.5543583842525686,3.380128410693355,64.0018631164258,9.580078551052353,0.9644282698650464,0.2600659416266078,0.8983859795127098
1.9067400569790132,4.3299914608212715,2.1545725869174257,8.593851691253606,36.06603214548612,11.403506510436477,0.9099522186610178,0.5596248943951554,0.8790452355893104
1.9814494196437453,4.52046134577234,2.2411210939068975,9.892713604740837,45.85790006565076,13.570971310970263,0.8962480697043712,0.45007987608654254,0.8560553601437977
2.40495722105457,4.823247763562325,2.6522823901746815,14.638509423033128,38.458064893656605,17.074600323437803,0.8518545641911909,0.2928013843501873,0.8188930520942845
2.3597880791630095,4.438847105028277,2.5724191158992302,14.190157805811113,41.15398522058517,16.947821973231186,0.8459385759199677,0.6367438371491139,0.8202377652724271
1.2090630777368438,5.850289396176891,1.683733951213667,3.2308500377264475,70.57586975823479,10.118408872778438,0.9629158774986197,0.5332093871390537,0.8926760150224088
1.6723861126932222,3.8463529231338853,1.8947236273973809,7.268733467925246,49.60789964568591,11.598875463378041,0.9244740325752412,0.32816655052756116,0.8769729952959775
3.2123365146952363,4.671650577178379,3.3615845438128305,23.350187524451208,42.63261425388325,25.322253894506762,0.7658571561011678,0.05661893164422771,0.7314118029086387
0.8889687348634269,4.6455291968888694,1.2731624184796653,2.0404885080789477,41.860821230113125,6.113022536468807,0.9782884831280814,0.5669741796451598,0.9351603649229188
14.664075825207137,11.023624502189762,14.29175693989854,315.18825176043674,152.34171489815307,298.53349230861227,-2.1470633580216933,-3.943047929114127,-2.166486395903021
1.9197001868777783,5.694540772453886,2.3057634285844255,9.040633421473602,87.78009680829861,17.093533086035254,0.9018893671865362,0.17882783194080165,0.8186922359823701
0.7968497180686499,4.5046328781998755,1.1760548139911615,1.6048112875928842,56.14694098631661,7.1829836431441745,0.9833731579454282,0.24356276563417334,0.9238114966192897
0.856151982947869,4.538712795258731,1.2327775205705707,2.30476253756129,45.59347263678275,6.7320169795271205,0.9758694294093343,0.4486382832418411,0.9285948118657847
1.3384237158527639,5.315280003254134,1.745147654336995,4.365820026416473,67.60231979748704,10.833189321185055,0.9540740832791338,0.22114737216479952,0.8850944785306932
2.4901096185972693,5.015338101624589,2.748371622543245,14.500636207251995,58.54039487635388,19.00470243477378,0.8489850422419346,0.255981739289188,0.7984208362936833
2.433903693945108,6.357127953107459,2.8351425386321667,13.785171717452178,104.69513421398052,23.08278151823348,0.8390348871045626,0.3597035894449354,0.7551654486340545
1.2208262698472911,4.661145595654763,1.5726771099866916,3.813019368643068,57.56275803816206,9.310151732571144,0.9624911827826408,-1.2738195264068568,0.9012490405113283
1.7339700871781065,5.639444544275248,2.133393611199405,7.319712690610939,78.13647026095762,14.56233562394185,0.9201407565155376,0.33343215964355877,0.8455401526669657
3.0194843995056746,5.312871491284526,3.254035352073966,20.382447636172422,73.53859665321365,25.818871967460733,0.7820786061715974,0.26971410447957767,0.7261442720871967
1.9060180003364044,4.919683708060053,2.214233811353596,8.738945433783476,46.002737330305514,12.55001505956414,0.9082046237061834,0.4662662530851428,0.8668844435270037
3.8060192518079177,3.908977049412225,3.8165490265629027,32.62932440152226,31.36516956580715,32.50003583877867,0.656724344636203,0.6370025014083058,0.6552784729310439
2.6182502681674396,5.401620981833524,2.9029131820651077,16.574934715747602,67.84397373106366,21.818359160495834,0.8177250126111655,0.4447941993123097,0.7685769294146195
2.2233936238894487,3.795892990657396,2.384217422763443,12.205605864698642,30.45466609737479,14.071987024858698,0.8759743781709152,0.4749346569899372,0.8507411844046101
3.771898016973601,4.712022752952652,3.8680471376987318,30.87003303043445,48.59193069595912,32.682499837135836,0.6861861681896091,0.14534821463600311,0.6533431129683407
2.0521355232187077,5.5149368158641465,2.4062856554210823,10.230015792725133,55.505644066500274,14.860477775270319,0.8879396610286138,0.5354801330330494,0.8423778171483401
1.9495860791773074,5.539801768186923,2.316767229189655,9.81811951868209,65.69791041455434,15.533098133032661,0.8921666947142037,0.46426167469818413,0.8352434644966782
1.3518981077938135,7.011929988089698,1.9307650046422564,5.037247114126405,122.35995459586951,17.03616037930468,0.9428088897202639,0.14476003925055192,0.8193007770675046
2.490331432835209,6.255401374270729,2.8753954041183873,16.432896207770607,61.12234765537193,21.003408287638926,0.827193126397176,0.283190441782056,0.7772209540172696
2.803253231612889,4.905013245372952,3.0182059602928955,17.898502967307955,83.52285137056225,24.610084054004417,0.80803017513616,0.19113654235811328,0.7389656491926324
1.6986713513441647,7.008693541740323,2.2417418026346807,7.163899185398192,110.36933928128497,17.71900101338661,0.9206578908352514,0.12478251250427208,0.8120580199427696
2.4375552186040643,3.9337057203078882,2.590570610823774,13.95073628556846,27.367424959979466,15.322897627269585,0.857461041368778,0.5635432908319122,0.8374730201715324
2.6284423154298273,3.3353544468315866,2.7007401470504617,17.267581704393855,20.357828212543616,17.58362964272735,0.8294278677894041,0.2562666688063153,0.8134938776090986
2.0840372356745305,4.225728037159807,2.3030737949173425,9.940458682061303,46.45759687193068,13.675165996934306,0.8944722083630305,0.5095975013356153,0.8549501874776452
1.2703633489664141,6.627529040419709,1.8182552946832287,4.037934584483846,85.86536475494371,12.406649033735421,0.9547956623874657,0.3733673166889089,0.8684050989379283
4.115530468011547,4.442004737139161,4.148919881899599,39.68407820455516,34.75402595646994,39.17986831554644,0.5989000832658697,0.34585065809159365,0.584426795616625
1.5353464380190223,7.5318921722332135,2.1486295244727462,5.577881286192428,123.2267205809824,17.610148941341404,0.9379709746686434,0.06946981050090928,0.8132125925926641
2.64445187868476,4.255399864244739,2.809207922662485,17.432579429656577,38.573382741805084,19.594707041126313,0.8257610200919586,0.03743749713915212,0.7921627727675845
3.214801764879211,4.167974604272767,3.3122853507262793,24.9255535339528,26.699313029906875,25.106960755129922,0.7527452276565042,0.1184522077503628,0.7336953751527313
2.9745932743479697,5.46268984782679,3.229057696635576,19.638336118542835,92.4644549946523,27.0864619126904,0.7829015902149794,0.2667801282344141,0.7126991933253006
1.2184658039862866,5.765824237179225,1.6835365528355644,3.8897691808939943,84.29178143195162,12.112702252024887,0.9563763754114087,0.38792931833724453,0.8715229349911229
3.3505436746650963,5.16673551492379,3.5362905674188267,26.278894925626243,57.85365505928754,29.508131757477965,0.7316510716150546,0.05470585387673954,0.687013014667124
1.2955265326568757,7.793655270946388,1.9601078808910304,4.338666928762765,116.04988544841824,15.763677913727525,0.9521604726139359,0.03839450558065349,0.8327977498363418
1.9778406831326967,5.0453891575455785,2.2915672316521962,9.745768389558613,60.56412857709651,14.943100681465893,0.9015953375314025,-0.19457094616061665,0.8415014521333629
2.661885340830974,4.937975905352074,2.8946673303842685,14.892618052784735,91.92264497450408,22.770688987960582,0.8270600809679766,0.43997971787497847,0.7584757530951383
2.488251472056491,6.262875367647819,2.874292552287422,14.945364334237565,110.74941846751136,24.743506234231475,0.8394654481334302,-0.05888473133209726,0.7375504662081921
0.8450728626595385,7.32327945574928,1.5076167187709892,2.0030299225823187,144.61598669861672,16.588445956494926,0.9784270858275055,-0.3635217273470228,0.8240495964315012
1.5748042445393335,6.083459701989312,2.0359167345058093,6.7043170336708995,94.63923698902313,15.697661120013741,0.9294519914781484,-0.07971593326690263,0.8334979770623702
2.9103519475693145,4.523993789792125,3.0753834996148286,20.117276638440572,43.20056204703833,22.478067191592615,0.7843559859192129,0.5801288233808665,0.761579535287811
2.2517716881355065,6.098593053241986,2.6451966004759417,12.150284951959236,93.94525978676224,20.515680105518637,0.8722595038706689,-0.0807660667748975,0.7823941915044252
3.0257170767105586,6.202326273841343,3.3505975627807527,22.046705636988268,83.84654759099382,28.36714401864792,0.7488615339404119,0.4178190315982594,0.699115248573806
1.1737017628367268,5.690322171876788,1.6356288501249148,3.838040269784082,96.48516065097915,13.31331394513358,0.9546289921294421,0.4503997978093871,0.8587882814566354
0.8950828275400482,4.730440310316992,1.2873352973695085,2.1903569394216116,50.81991612651508,7.163834583556172,0.9772710669580487,0.3288640880978456,0.9240146069511016
1.338260884510186,5.9142413165010055,1.80625888323652,4.720933916840167,73.58703960427256,11.764058362145754,0.9494248840381779,0.27737981468201023,0.8752209325785284
1.9692397314762553,4.953265578491711,2.2744241931028357,10.075520467861137,67.24839892368954,15.922746673570858,0.8925449501074507,0.31677538880642586,0.8311105385952782
3.271836022941094,4.820527886093519,3.4302249634907738,25.144511028617043,53.737961968895235,28.068841238418223,0.72984103618796,0.4814268497433837,0.7022792878517874
2.2993763539023657,4.2214317336870995,2.4959501995621682,12.77700702593838,39.61170508855642,15.521464782342496,0.8652266647223796,0.552019756439081,0.8353668571733734
1.4813086317410544,6.091196676997208,1.952774454551343,5.5779602763589935,103.88090976809907,15.631671019832412,0.9304714812509997,0.4881484573265029,0.8341979211553179
2.142451411334769,6.849678164352298,2.6238723292570167,9.9073119707019,122.02968261052082,21.374372604319742,0.8860462793404235,0.22934209454974985,0.7732862080259523
1.3349508112198092,5.750025566660854,1.7864925475717341,4.667923565901555,72.35541399761384,11.590507814599402,0.9467737703956649,0.5079540965658885,0.8770617493108732
1.2176040913142028,4.122721670748371,1.514718389210879,4.061528657015374,27.025194827086324,6.410085424408993,0.9592898425479826,0.3963313539187513,0.9320094769400794
0.8388490515501901,4.883873907876961,1.2525447754927006,2.1812055969327964,40.261315427226236,6.075762284121897,0.9770549760943903,0.5242827552909387,0.9355555771359674
2.190734532824366,7.419166837578193,2.7254605639923706,11.031042029086025,112.19178502805971,21.37702710852652,0.8879548665073598,-0.9546668900064326,0.7732580522187307
3.594145363969037,4.146436225498769,3.650629656625487,31.576827335599187,31.110404420527427,31.529124992012303,0.6755123371134759,0.5399189624497435,0.6655767344900592
0.8303789464796212,5.1949006701424985,1.2767504863996881,1.9568029719969142,47.75531398960186,6.640741598797418,0.9775353519717644,0.6915675554812117,0.9295629519867689
1.7583576076770626,6.415292372269111,2.2346350267830672,7.05059081838382,97.33457688531625,16.28418030250191,0.9228938737479276,0.18332094252448206,0.8272768827458737
3.2973254926369324,3.8317529863866846,3.3519828499522477,24.240688306047975,52.51656370078181,27.13253919869121,0.7411624631533835,0.4613748076793911,0.7122104605598296
2.492516742777917,5.387814311523778,2.7886267213996523,14.748684399432989,79.47585390626183,21.368508553540487,0.845252660389432,0.014828388003135906,0.7733484068662694
2.959661427978081,4.191701162822322,3.0856654917689696,20.82773395371667,31.48778489780661,21.917966436634966,0.7903934570168611,0.35317062992636916,0.7675204145077378
1.0574615896226198,6.030128709666997,1.5660298178089767,3.092144559467644,79.27908227664268,10.883990462360549,0.9663414370204091,0.31325353713772963,0.8845556407567987
0.694067023200376,5.2935640850924095,1.1644701318029704,1.4980282813873649,79.36519786005832,9.461716079205985,0.9836952871543501,0.31132670093495185,0.8996414271142122
1.322279006250429,5.956534723477651,1.7962369773304858,4.2372360840412595,95.24521165718481,13.544869949476395,0.9542032478698081,0.13116518125076204,0.8563322121828963
2.445873361077141,5.124361854700319,2.719809684288602,14.966827060162043,65.89134723609362,20.17501662360959,0.8431819974742878,0.2151971531844683,0.7860075424644939
2.4211155428236197,3.3660672656037027,2.517758332653401,14.25160676355734,19.452702577836074,14.783537017290394,0.85194845420187,0.7436869312145324,0.8431939127279344
2.3141093092698486,4.079211952495594,2.494631170508845,13.381080418540876,35.44041410564556,15.637148636540216,0.8530162336569858,0.7074630777903204,0.834139821145657
2.0655235915822647,3.5232585191511956,2.2146101182654516,10.32270459109289,21.020492779277003,11.416796564884448,0.894854831778298,0.6242023749036855,0.8789042705797067
2.395334928548866,4.512839609882519,2.611897907321626,14.62944181024488,34.82120743818961,16.6945087494665,0.8550237828487429,-0.21632807060831905,0.8229246091194954
