训练集mae,测试集mae,整体mae,训练集mse,测试集mse,整体mse,训练集r2,测试集r2,整体r2
0.14893970539604084,0.5028628699718934,0.1851363926822076,0.04741666442098092,0.43707588380512585,0.08726817549435938,0.984166545525773,0.8417636190282045,0.9706399810345465
0.14770449935226515,0.4964673631593566,0.18337342860526312,0.046233678812814184,0.5541415899233022,0.09817880608547772,0.9844354726894734,0.8003365063276845,0.9669692692399474
0.1631166533125332,0.3152185094407884,0.17867252496201383,0.06593447870240102,0.2142467080585292,0.0811027748865505,0.9783829152204327,0.9050569611611983,0.9727142340798229
0.16860050492371403,0.34859191128921957,0.18700871693836804,0.06591310516514032,0.2837429113512465,0.08819115352508301,0.9769400082720225,0.9281915371133829,0.9703294594459694
0.16381327140632918,0.3781634725416667,0.1857354510678978,0.05973615603575597,0.25636228773684416,0.07984564677791273,0.979170543870766,0.9328594635631637,0.9731371752597264
0.15989944525747116,0.42017600178019293,0.18651863853820405,0.053031122158465775,0.33049654170126214,0.08140826733897905,0.9826902628620263,0.8456237426038415,0.9726114559004202
0.17252918890303892,0.44284407827088484,0.20017502986111407,0.06515290401508306,0.3381632827719341,0.09307442002430645,0.9785174657066269,0.8609532325810634,0.96868656045996
0.16068590588095436,0.33940177232699575,0.1789636649492995,0.052702104538507544,0.22873882609613036,0.07070586015235535,0.9817285739772683,0.9389028934492093,0.9762121141724106
0.16221118243478258,0.37147009064251213,0.18361266168330037,0.05714600500350347,0.34182090478897503,0.08626048339065397,0.9802384665304354,0.9071008248598785,0.9709790033540637
0.1631763032952615,0.47927832034197465,0.195504918675039,0.05507484625412427,0.49669705659804936,0.1002407541302075,0.9814517658609792,0.8316580115940678,0.9662755589228003
0.16722766563468355,0.5406319056755555,0.20541673563886367,0.05858965481324743,0.6910957918388494,0.1232777824635931,0.9805856006060909,0.7309685411167424,0.9585251094038962
0.1637568811414529,0.4592658027544752,0.19397938448823926,0.054302833329470626,0.42526464486733195,0.09224210950947916,0.9815020999641123,0.8688010504850276,0.9689665783744179
0.15249420117381202,0.39037243355555545,0.1768226567583085,0.056194800902029704,0.35765515836245476,0.08702597382411863,0.9804317275382558,0.906602666921925,0.9707214660156573
0.156487466489913,0.44318283683854187,0.18580858391193186,0.05013909392101192,0.5102017721072291,0.0971909587355114,0.9829304365270668,0.8443653149456526,0.9673016151010323
0.1631482659150743,0.3887514519533788,0.18622131903262817,0.06484154792765107,0.3273597410679538,0.09168999949881838,0.9786527111925571,0.863056706598641,0.9691523271916951
0.16191159822088816,0.4066257584029262,0.18693918278496024,0.05717915746124969,0.27752989613481227,0.07971502846195495,0.9819367237155379,0.7821944179700375,0.9731811197585317
0.15992278421651343,0.3690104316788117,0.18130674816152118,0.05347851279897808,0.27124850644924114,0.07575044396775499,0.9824996886488764,0.8767966078993746,0.9745149424869257
0.16733644189367086,0.36347389045555556,0.1873959536784091,0.06281068296305893,0.23100283234696603,0.08001215278641305,0.9790986097720004,0.9135171003981021,0.9730811569055011
0.15940620986894613,0.4014712487601781,0.1841628615737312,0.06137317595096147,0.3137148692442477,0.08718084912868393,0.9793831834701587,0.8907770851249989,0.9706693606306924
0.15810860879493677,0.43910106342888905,0.18684647347340916,0.05441931572616427,0.39587544825524135,0.0893409656439108,0.9812362932411202,0.8835610772428854,0.9699426230600331
0.16198082801848107,0.44020864050111136,0.1904359452042046,0.05471391034243418,0.3621708788277107,0.08615837302842838,0.9815661598292648,0.8781923331910868,0.9710133567956767
0.17646041814889665,0.37669732992191074,0.19693919321659126,0.07072332840509377,0.2545631111233538,0.08952512436491582,0.9754083100689359,0.9333408499043094,0.969880665725521
0.1634978496050317,0.5084617608477777,0.19877824961849433,0.06129093730582712,0.5156196125195065,0.10775636999813525,0.9792933036876462,0.8325336632266487,0.96374704697478
0.16927759226113803,0.26415340472349347,0.17898080035387895,0.060160892669319316,0.1492842604808658,0.06927578255913658,0.9804523267003331,0.9084275677585724,0.9766932415137481
0.1665738985783672,0.40578146702832246,0.19103830898802174,0.06418299449204636,0.2937444042464682,0.08766086594420314,0.9774134150453626,0.9261423366720429,0.9705078664465006
0.16995382363155417,0.381189524558889,0.1915574748627589,0.06313271695005378,0.3086976745550703,0.08824731488693048,0.9792048164562194,0.8425215777942787,0.9703105648301529
0.15556939047502008,0.45639789765651195,0.18633594234585446,0.05318750734510658,0.4727956970046852,0.09610198128756348,0.9818257680017697,0.8598282759483492,0.9676679846090871
0.16312264206104396,0.36393202240014644,0.18365996505027035,0.060916368706842805,0.3125342917150091,0.0866500199235871,0.9790800874053113,0.9103265001229096,0.9708479498522589
0.16642815517114506,0.4941147348840327,0.19994155536905403,0.05771401768349746,0.5116512643063548,0.10413941790628968,0.9815049695172935,0.6933430929540101,0.9649639141936962
0.1627428187613645,0.346072396341363,0.181492434650228,0.05553296633485402,0.19057035745752227,0.06934360860876328,0.9813146497556738,0.9341244000387693,0.9766704224953361
0.17096828169328032,0.42124109128045795,0.19656436449196898,0.06514266357899383,0.37088628928683004,0.09641189802638617,0.978251461614978,0.8629026525922949,0.9675637179474088
0.15658761461022386,0.5670233917455506,0.19856400090815504,0.05372001482735172,0.5882260894566521,0.10838540882353018,0.9816183539272304,0.8266356597316562,0.9635354166554914
0.15540410658285642,0.45477967858478924,0.18602206281032682,0.0509548667246386,0.4575305033015544,0.09253646592000499,0.9831128949116502,0.8222248851748021,0.9688675467429362
0.15679324933797145,0.45955829192693304,0.18775785596638794,0.051651918834686575,0.4361320958464213,0.09097375511997763,0.9818847639874915,0.8918489960404686,0.9693932964617359
0.16490862310033086,0.5142667075117219,0.20063842718785949,0.058887855677462214,0.5132142107460744,0.10535305108220666,0.9799039489827019,0.8456342173215392,0.9645556062067333
0.1565211799398347,0.39673825868359147,0.18108883572044618,0.05137062033292157,0.33441787146086993,0.08031863465282538,0.983276936740204,0.8325296602457332,0.9729780458531678
0.17050819385569627,0.5249693940344443,0.20675990751034093,0.06067002256270004,0.5002088761792527,0.1056228598643929,0.9804494898140926,0.7200055462414845,0.9644648332426241
0.15999067464538472,0.4492743142761246,0.18957650142580132,0.05681788941847687,0.38403588454507837,0.09028336619278839,0.9813095559447464,0.8302896781301181,0.9696255670676124
0.1612404787958228,0.33829700254000006,0.17934853236056816,0.05509647888684136,0.2527229539183692,0.07530827746961126,0.9812069892280731,0.9240328790183149,0.9746637025211289
0.16593764742709718,0.4637111678479383,0.19639175747013773,0.06306859094883872,0.4880838130392533,0.10653605684444929,0.9788305428597598,0.8133203437461869,0.9641576023362625
0.15073959922500624,0.4644044892789613,0.18281896298052439,0.05189729825414027,0.44997818330452843,0.09261011604338452,0.9828768222724384,0.812785280623822,0.9688427683055851
0.15020243725086305,0.5000361684431816,0.18598088703189564,0.049294545237703866,0.5552986342264705,0.10104496342973683,0.982997947235614,0.8144520493057188,0.966004995224721
0.1536291187440506,0.45657169816111115,0.18461188254806815,0.050590992449512845,0.58609685173265,0.10535863714892461,0.9833566667076084,0.7178294074392921,0.9645537268615557
0.16310158822799273,0.513014361098939,0.1988881218170668,0.05276336630212764,0.4867335594966005,0.09714668151519873,0.982451091892276,0.7981040579845675,0.9673165114824538
0.16555368885730928,0.45755364286299166,0.19541732051698135,0.06215312395597852,0.35704569480559717,0.09231259142923497,0.9790439512709151,0.8781380464455477,0.9689428658298502
0.1639331711295175,0.4209381737412676,0.19021777366935558,0.061776894208234845,0.47216161762362535,0.10374805910299069,0.9790411284220595,0.8512912776020038,0.9650955807699947
0.17272378567034175,0.41524148639808717,0.19752673233567936,0.06648640820373582,0.34284821091860224,0.09475068348139262,0.9777776249205352,0.8650775614241151,0.9681226077175961
0.15351705323842055,0.40186538157682333,0.17891631409121175,0.050430856428116684,0.3401777278963096,0.08006405919190915,0.9829392219835957,0.890313856839225,0.9730636938035037
0.1682197529272152,0.3444475434106279,0.18624304968120056,0.05779018577987106,0.20348293866503867,0.07269058096130863,0.9795776442599773,0.9512498358214563,0.9755443857563884
0.167606586146798,0.37333432685062795,0.18864692326423516,0.060007957229371335,0.2788675098332949,0.08239132056386352,0.9806583659601923,0.846652810920568,0.9722807229480792
0.16232987634184554,0.21382408624350202,0.16759632962724222,0.05677241409115908,0.11423120365420752,0.06264888120556177,0.9814449551392583,0.9318886946098071,0.9789227592998249
0.1758849526833334,0.28350498679496294,0.18689154708111372,0.06730763513577645,0.25038796409622965,0.08603175968855008,0.9781661255843537,0.8740538640328974,0.9710559538826335
0.1584553960890244,0.3933948621854117,0.18248329603070035,0.05801838776213965,0.25564143877411055,0.07822983616109122,0.9800194359642094,0.9217087136731472,0.9736807895851746
0.16036125376689256,0.49012010930429284,0.19408659126503577,0.052633344421178355,0.4453924730504123,0.09280189166735003,0.9824491423184063,0.835183912313603,0.9687782483826597
0.15526252784741296,0.46505003030793485,0.18694534059905726,0.05503653122956253,0.5231288527063067,0.10290960956241137,0.9814654892026305,0.8220422976710282,0.9653776640640883
0.15883139257028417,0.4112453653346557,0.1846464579666404,0.0574319417822527,0.30302271511451906,0.08254917996396176,0.9813758208370065,0.8235112954001276,0.9722276136106317
0.14743324214334264,0.4813070211512344,0.1815794240873316,0.04965787685880486,0.523961729276201,0.09816622540149308,0.9832545751500658,0.8160936606163596,0.9669735018152051
0.15762033948685397,0.46224099086205495,0.18877472428659042,0.05754271751271268,0.41027804173323745,0.09361792112617544,0.9812656392008671,0.7969471517059121,0.9685037079760136
0.16049881920831438,0.4085679615714085,0.18586952694999448,0.0603999526745706,0.41331396435388384,0.0964934311417731,0.980373448443157,0.7975145877910751,0.9675362874001273
0.1657230258203698,0.3431128176241,0.18386516361847854,0.0658841023277705,0.2495581766584468,0.0846689508388624,0.9784368183269436,0.8883684347347088,0.9715144497025181
0.16214431103140298,0.4004247369145927,0.18651390004218368,0.05672722230942188,0.3577218411192134,0.08751076286951419,0.9807400134997128,0.8643468758439974,0.9705583662890225
0.1713370637974533,0.5064266256727018,0.2056075871710583,0.060434582946703716,0.5731150930622818,0.11286781693579692,0.9783386783753473,0.873118665023705,0.962027380232803
0.16113494222045535,0.48251195273811753,0.19400304556885262,0.055946675388508775,0.5441807152610947,0.1058797021936596,0.980769173457001,0.8456819739886738,0.9643784226397246
0.15456705916496088,0.3663058054544445,0.1762221582172944,0.048068202856990525,0.29576807779226044,0.07340114461173404,0.9837919274508249,0.9017778137982013,0.9753053276789796
0.16150055246788245,0.4248607682160032,0.18843511998757662,0.05889420530504042,0.3689499974096455,0.09060445677028411,0.9803088784410293,0.8676444987075959,0.9695175411418784
0.1640428823569342,0.43058868189183586,0.19130324821845823,0.058769585119994264,0.35126968296257804,0.08868436785389487,0.9797040197961949,0.898438038043424,0.9701635251639024
0.16352489591149433,0.5042379962532274,0.19837055390098976,0.062430015989693874,0.4606328921962357,0.1031553101471811,0.9783576546424125,0.8726358768272694,0.9652950019276588
0.16111051988379751,0.3048696780666664,0.17581316106159092,0.05478334416042683,0.20038252450934899,0.06967416942338477,0.9815934588553388,0.931777185559393,0.9765592104557633
0.1637506933794747,0.4409849411833335,0.19210419599577844,0.05728629194528272,0.4307380344629376,0.0954802201573156,0.9801600768649996,0.8839279078689194,0.96787716646115
0.15891479014988494,0.30291118333964656,0.17364169399883783,0.05493245802348339,0.16178445139457248,0.06586050280007205,0.9820223813563562,0.9277585219159448,0.97784225921614
0.1548016315747512,0.4127416966818078,0.18118186550615467,0.04775124841863585,0.2943545902024944,0.07297204473743955,0.9837543045621887,0.909670551520408,0.9754496916510232
0.1590388846174345,0.5195299953802104,0.19590729367271845,0.056613954677310105,0.5047287746491459,0.10244387944715694,0.9800777337855351,0.8774450208340774,0.965534351710406
0.16151544398095527,0.4687709941298063,0.1929393070643605,0.05760984766184929,0.4106245051407334,0.09371361944946245,0.9803289817201197,0.8766814465770554,0.9684715117650724
0.15556719911590003,0.5319623445737489,0.19406215717408906,0.05435698124784987,0.5514690133574418,0.10519798453178542,0.9821031826969191,0.7704361640504752,0.964607775933389
0.17101778954382454,0.47776813400189966,0.20238998386340043,0.06405574868687497,0.4126092386450612,0.09970326470532585,0.9781289078408655,0.8755989174830183,0.9664563888716202
0.15429227822692682,0.2930417917654054,0.1684825693842712,0.05348824860337784,0.20346645258599927,0.06882692855614594,0.9820413570931389,0.9267939245322031,0.9768442514548391
0.16415642662678157,0.3057529832739042,0.17863789264751004,0.06270261194456091,0.2069353449174315,0.0774536869076954,0.9789067891550096,0.9293521931706357,0.9739419129175995
0.15560802596172538,0.38448189157367835,0.17901558039931148,0.05198770554111137,0.30273921841313894,0.07763274663029601,0.983329702632768,0.8206642173557857,0.9738816710617142
0.15625552942419602,0.45843378401330726,0.1871601236435369,0.055051924020407886,0.45806640676197397,0.09626931430079533,0.9815164989989229,0.8428376957671975,0.9676116880219956
0.156257244156497,0.4869691793716965,0.19008005571259695,0.053685712137555436,0.4836901408253811,0.09766343779881033,0.9816020028539298,0.8560662395632084,0.9671426568762196
0.17246395880070342,0.36140464746034634,0.1917874383227124,0.06536734816248826,0.39749635019508034,0.09933508700673062,0.9776601970047265,0.8807217670326023,0.9665802565261481
0.1590475259481013,0.47385728824,0.19124397890977277,0.05501744744786774,0.45258328300611517,0.09567758972087032,0.9797728368076833,0.907387844139737,0.9678107645443419
0.16437780285906403,0.3348648282662001,0.18181397591206658,0.0539777733619656,0.23609311292574528,0.07260320581735215,0.9820538524687323,0.9109417705971601,0.9755737817632275
0.17001044956566455,0.36652372569097236,0.19010839826029827,0.06079765590714888,0.28839167328158943,0.0840743167749894,0.9783185229145518,0.9351305029268423,0.971714505075441
0.1584636670666944,0.485084061642485,0.19186802560285476,0.05114485599138863,0.4388216316812146,0.09079361714148446,0.9832472188751288,0.8019805003026674,0.9694539010800288
0.170073889183786,0.3336321831222995,0.18680144197295212,0.06157502995174501,0.2242653561718525,0.0782138133151651,0.9797679651272989,0.8885384463885533,0.9736861802222265
0.14805501375191793,0.4811637361060604,0.18212295126540978,0.05235318636600794,0.39332146975253496,0.08722494262144821,0.9819925054853127,0.8873357045472223,0.9706545260615442
0.155822918745421,0.42860907603872045,0.18372150301405388,0.051147561259219716,0.3507195739169768,0.0817856080083085,0.9826167579348152,0.8777402819782236,0.9724845055070472
0.15775745013870232,0.4760985771897573,0.19031506540528745,0.05219441495936242,0.4165265390578976,0.08945565492398533,0.982728960671696,0.8356707166760985,0.9699040376373512
0.15520896590568037,0.4780911653273562,0.18823100902835177,0.05600351418938224,0.39159605004575704,0.09032547808378423,0.9816125148430075,0.8299655473799767,0.9696113991775276
0.15000782598098408,0.5210920954871141,0.18795962627138374,0.04814090397241923,0.514593977293729,0.09584633192573501,0.9836010854767729,0.8351970917379452,0.9677539938566653
0.1671523960624984,0.41572925344495737,0.19257502920388625,0.071459480512626,0.3383154749277977,0.0987515708505413,0.9760684477908093,0.8813810077132495,0.9667765714521256
0.16301575087855508,0.3080696796525548,0.17785081177589596,0.06150910033902897,0.1583194892421847,0.07141016284048805,0.9796094171533094,0.932884837179441,0.9759751624982882
0.1695385961846215,0.47540302299292414,0.20082018529001608,0.0559458754161978,0.4685246605309247,0.09814143298474938,0.980212419363473,0.8888546396843563,0.9669818428378251
0.1560849875546765,0.37269740408217594,0.17823853015407987,0.04966945033692234,0.32299984654556296,0.07762369540371514,0.9836351187957578,0.8638621032189946,0.9738847162059786
0.16693576753902775,0.5586591641244757,0.20699838764435768,0.05946232260525762,0.5631386569020108,0.11097467497651646,0.978962856306575,0.8675153865666161,0.9626642983706454
0.1635693645255169,0.37331531202990736,0.18502065461119319,0.05908201907314101,0.2747927819078217,0.08114334709032427,0.9809017344284628,0.8548074491549112,0.9727005841935326
0.16767257564810126,0.3981857381499998,0.19124778544943177,0.061425711784824484,0.4608565185105097,0.10227658974540592,0.9794237849058859,0.8354727085243953,0.965590633726024
0.1656039094614739,0.5705508695328284,0.20701893946877153,0.05891663687160968,0.6893416246898577,0.12339191971665779,0.9803277859362342,0.7496847573368193,0.9584867097021074
0.14699516025379744,0.3005016609544445,0.16269468873454548,0.04971795039083756,0.16478279667971463,0.06148594603401816,0.9834021313985423,0.9401208112294496,0.9793140107325344
0.15821025452359377,0.5250965829737884,0.19573271993327276,0.054009591153199844,0.5005618448327543,0.09967970800679064,0.9817893487103182,0.8326859100236599,0.9664643141560878
0.16259600596189697,0.318877366442029,0.1785793269200923,0.05344960457219992,0.1967291557085036,0.06810319502932188,0.9822993231944311,0.9223559588103599,0.9770877403321202
0.167092722838512,0.3436524479737744,0.1851499674546184,0.06209756816187012,0.2381461713852945,0.08010253894608398,0.9795550837038233,0.9008465997124034,0.9730507478893035
0.17256229387038668,0.33459805831987716,0.18913413341635732,0.06579864480878479,0.2350661408728007,0.08311009326987734,0.9777968219351838,0.9201123937046805,0.9720389030617247
0.15646454743572036,0.40974597027695575,0.18236832931721034,0.05057083100256334,0.36290975449460067,0.0825145845415217,0.9832304226167705,0.8165971595248765,0.972239252701895
0.16665770035141753,0.410423124781195,0.19158825512264477,0.05952086995688491,0.38864255269414777,0.09318104205501408,0.979098575455795,0.9022307513811882,0.9686506891377286
0.15645761938236907,0.4155304977189341,0.18295370921224502,0.05595828498984074,0.3054479338391202,0.0814742718039716,0.9809578054119561,0.90613487224551,0.9725892497257981
0.16267191853949867,0.3585806130067076,0.18270803501909957,0.05760870912064188,0.27626518448308424,0.07997130319180078,0.980807698797953,0.8913697264500141,0.9730949001156205
0.1567719142749367,0.5066812314644442,0.1925580944420454,0.04896927766525276,0.41602165325110874,0.08650872516835167,0.9837846448772706,0.8334301160084386,0.9708954862728375
0.1670461493335946,0.3361914882521259,0.18434510445026256,0.06213106812751257,0.21400312444968378,0.07766343752409825,0.9786787369770715,0.9384073369389193,0.9738713455883214
0.16089080282132,0.4677907380177776,0.192278296193685,0.052426437826324,0.4452125262637622,0.09259774232560745,0.9822573558270943,0.8559184426038295,0.9688469312502845
0.16941907084177216,0.384416193321256,0.19140741291353758,0.06204096936328993,0.3015172197925372,0.08653285861173567,0.9789565345931444,0.8935969324109457,0.970887366951545
0.1636361786744304,0.39570012696666657,0.18736999156795456,0.059169208259616066,0.280077669403316,0.08176211905840357,0.9802111837950136,0.9004862793476199,0.972492407998543
0.16215780773690305,0.3020583180996297,0.17646581447854554,0.05911596833475351,0.1820990194294544,0.07169378037852973,0.980145740038312,0.9368789218032898,0.9758797437932601
0.15630200687607598,0.42097496668777773,0.1833708323113636,0.05456815736857987,0.3698673286986396,0.08681466352733597,0.9808947878824341,0.9066203025333093,0.9707925580751164
0.15619054236942442,0.5510951154124988,0.19657851006701155,0.056376426112310536,0.5878324499127724,0.11072988309190322,0.9808089208082293,0.8032277288479677,0.9627466547890547
0.1642373585997463,0.40090888403412145,0.18844240097371648,0.055401911687005485,0.32987737620345636,0.0834732660125516,0.9818994174590017,0.844557970518821,0.9719167192466942
0.16045620370316455,0.3747175959555555,0.1823693006380682,0.054618813662447994,0.354170289665841,0.08525476007188591,0.9811882976757784,0.9009834333556573,0.9713173633065407
0.15685214995211888,0.34344691793115945,0.17593570576815712,0.05590760852084564,0.2560911640357233,0.07638092669850359,0.9806813369807518,0.9298391642735593,0.9743028263881611
0.16615901428088614,0.4692644927133334,0.19715843821147735,0.05556963068151041,0.6140470630743564,0.11268664081259695,0.9812974295629239,0.7916040525275865,0.9620883341187196
0.1656207964091919,0.2864274246198447,0.17797601974891777,0.06342193897723354,0.20452118026627075,0.07785254319997598,0.9791752868635405,0.9116479157023625,0.9738077239278616
0.15996578416680732,0.4641936429472794,0.19107999699662834,0.05717479852865911,0.6708033407161557,0.11993226307056215,0.9808151255680309,0.7621419017980009,0.9596506573172364
0.14643521641507629,0.5659423056864527,0.18933935054510342,0.04886919444996178,0.5506838441655341,0.10019114726178166,0.9834100443719955,0.826859626134852,0.966292248381352
0.15962626343329125,0.46382557226333326,0.1907375563818183,0.06187053899367075,0.39508743074698943,0.09594953928662381,0.9794447022548706,0.8498767223927868,0.9677192713469313
0.17718428417908078,0.4005150441044992,0.20002493008054403,0.06918131035721727,0.25795406841314317,0.0884876151583915,0.976546642016883,0.9180500106607611,0.9702297195450587
0.16971354501329117,0.4043596869111109,0.19371144588920453,0.06364611146521121,0.3316412226518487,0.09105470238202641,0.9773402482257776,0.9247646332899057,0.9693660630156888
0.15275756187400724,0.6465609580008331,0.20326018193243264,0.05988797976489434,0.6537823763238394,0.12062717941296826,0.9791865991391445,0.8184019283906178,0.9594168635329976
0.16740874430714728,0.3086260659087577,0.1818514249254938,0.059517979693725936,0.13649296829861718,0.06739042171013526,0.9792557859970947,0.9637369475285936,0.9773275418181813
0.1632399134919304,0.3972057104777779,0.18716823363821025,0.054837713328817574,0.2968407431673874,0.07958802319867131,0.980711750214618,0.9139932388791403,0.9732238487020165
0.16150699880051872,0.4055864665868056,0.18646967164229802,0.055894605156355866,0.32615116259058297,0.08353448034849274,0.9807488159943969,0.907634959944331,0.9718961246364137
0.15692366862837093,0.3399326487590579,0.17564049614173663,0.05339805193468661,0.23577270505788073,0.07205000509501328,0.9823488567965336,0.8995875779676711,0.9757598975334676
0.1575905946676101,0.49110503113461257,0.19170002566991717,0.055123174839350926,0.47891754966346706,0.09846578135545371,0.9804463404978535,0.8890818979805556,0.9668727208782866
0.1579616040220116,0.4217622677278504,0.1849412173555633,0.05036889547661618,0.3101647700967326,0.07693892810821899,0.9824229471529704,0.9195340740944321,0.9741150955013953
0.16591571558095888,0.3241217605048323,0.18209587926635507,0.05656207622181459,0.23841842623772708,0.07516102110980563,0.981100084005883,0.9131314884550231,0.9747132446307488
0.1633912516282279,0.5360036507122222,0.20149933789818186,0.059228519935404775,0.6314262277192041,0.11774874004965698,0.9798312825788498,0.7994578524510625,0.960385269642315
0.15789321466050638,0.4282484103377777,0.18554317785477273,0.04971063010652272,0.3679216266652589,0.08225493657275709,0.9839966890170494,0.784765988964494,0.9723266072185225
0.15099311340307858,0.3896603923099205,0.175402266927642,0.04626138008157751,0.4063854514124756,0.08309225101314664,0.9846142137144194,0.8427432274798516,0.9720449058112154
0.1641580134527885,0.4816176751904333,0.1966254788577749,0.0633376628992585,0.5470284473594025,0.1128060385826823,0.9788141775737124,0.7860720910997638,0.9620481645978802
0.1666757730958342,0.3991197632395542,0.19044845390598739,0.055500354022315804,0.29780154362134564,0.08028115750403476,0.9816745420525971,0.879552262691607,0.9729906544563961
0.16950036316066275,0.41177402656277784,0.1942783514631518,0.062068768714384,0.4172046940869569,0.09838948835476075,0.9792581251970147,0.8506179208889507,0.9668983884705628
0.16200657605592744,0.3786808931771113,0.18416644939786667,0.05572013838199425,0.24915761828021088,0.07550351700794823,0.9812996027329148,0.9143053590534543,0.9745980172181429
0.15814645134973773,0.53812892765513,0.1970082955173347,0.05255228324221208,0.6040199671090105,0.10895238727404372,0.9823979414689271,0.7841195925119164,0.9633446655831127
0.170307448653825,0.2968508013345411,0.18324938245071642,0.060230603542425216,0.17528697522538753,0.07199773246454637,0.979697864030562,0.9419926794933673,0.9757774838461547
0.15429206522922398,0.4669154665519325,0.1862649130917737,0.05483554275381417,0.4101512150734285,0.0911746456046838,0.9809573956970732,0.8911975954347318,0.9693257099858237
0.15483231948027967,0.37079207433556943,0.17691911259047977,0.05160357880780209,0.3113964724198379,0.07817330656357847,0.9830163483629903,0.8635127992310382,0.9736998080881475
0.1571300626833688,0.4610589042320441,0.18821369420539244,0.052924048961301935,0.4321931879217085,0.0917129381731617,0.9816458728242473,0.880209079667162,0.9691446098318449
0.176480905295712,0.29236528749277796,0.18833271711132102,0.06751962926298659,0.1888407835963658,0.07992747459253674,0.9772448160808763,0.937404929637894,0.9731096455654747
0.15604263947619929,0.36787198796828835,0.17770700466289024,0.05307666907799182,0.3034405364047852,0.07868206460005023,0.9828283265561412,0.8370373694093144,0.9735286443676386
0.1606349863117088,0.45228544860694453,0.19046287450099425,0.052898016735318104,0.5905180184008656,0.10788188054202184,0.983178497576332,0.5902531377587135,0.963704820906365
0.16543661732853854,0.3757714448850132,0.18694813378317798,0.05672729973935818,0.2987697682304585,0.08148164310776616,0.9812575685428466,0.8745185757998306,0.9725867697654003
0.16382140278882992,0.38941545688989215,0.1868935219582567,0.06318085922385291,0.27105426795658943,0.08444063966242826,0.9788049526214995,0.9064261172366673,0.971591261443249
0.1680183748594937,0.3513658776077777,0.18676982400420455,0.05967099503204402,0.3522061319392638,0.08958936130664605,0.9803974631399152,0.8493327482514953,0.9698590542065818
0.16731191228259762,0.4941030329304895,0.20073373143976836,0.06078360672462803,0.5166718158938883,0.10740853720784785,0.9795805202652892,0.8229572503356399,0.9638640699016578
0.16410596607991584,0.45150550567097525,0.19349910081081967,0.059650920745732305,0.3786152062924788,0.09227226813119502,0.9795167107531475,0.8886590178140378,0.9689564319756817
0.16725794330654917,0.3532927777427536,0.1862842331920701,0.05790631823271905,0.324009703672656,0.08512143719816717,0.9807845997011243,0.8758532621940354,0.9713622177116974
0.15196345894583146,0.3625112681891208,0.1734967576184406,0.05033849050531912,0.30039591629748386,0.07591254541588142,0.9824177886881825,0.9233626840995407,0.9744604059784636
0.1589689603012083,0.3474983080909092,0.17825037087060955,0.05622775298855462,0.25738626744888427,0.07680078287654289,0.981651368507571,0.8807472778059771,0.9741615723138074
0.13970142481647016,0.5093218919396477,0.17750351804497697,0.03904635250386256,0.4958980650685549,0.08576982310706972,0.9870464418005498,0.8081419576752216,0.9711440783673778
0.16264397766289818,0.37610708403918097,0.18447543172410893,0.059514303168166444,0.26563233114952167,0.08059455602989597,0.9799954893794458,0.9097825774175728,0.9728852164016768
0.16297889343121222,0.3786262987629207,0.18503374170377332,0.05688099325445166,0.2870303105344264,0.0804189916126309,0.9808465072398503,0.9040845677281392,0.9729442823165004
0.16766225677552743,0.3775302091074074,0.18912602462765155,0.0638059402838203,0.2241783823459437,0.08020766731290112,0.9787450178112418,0.9032983300803383,0.9730153790870331
0.15899362247143106,0.3628200523113427,0.17983950734142204,0.05201802691708228,0.288713634193673,0.07622553220673361,0.9825229942992882,0.8994992203612436,0.9743551064455778
0.16522536916889238,0.3771538674922222,0.18689987467923294,0.06000513778167188,0.26569374648739724,0.08104147276293926,0.9796373638775507,0.9160999515474728,0.9727348582248981
0.17522975696916845,0.37742130993495837,0.19590843852248788,0.06398340382463985,0.2837489561661602,0.08645942622320443,0.9783655666304167,0.9082961774329937,0.9709120721353962
0.15642743767408124,0.35943298123241757,0.1771893682652747,0.05029503915134354,0.30412077356143874,0.07625448926146691,0.9830550216903173,0.8989137999662572,0.9743453642953456
0.15396455152691718,0.4024328042152249,0.17937607737003955,0.0549949252249328,0.2704991175407925,0.07703512671178209,0.9815039099571399,0.9080963210994929,0.974082730978944
0.16917696431067705,0.45519177808242817,0.19842847935551527,0.06328842306535884,0.4920091258536018,0.10713485857779279,0.9788005874713378,0.8186477528199398,0.9639561448158329
0.15139895804842235,0.47829970067952465,0.18483198854478508,0.05006762289740267,0.4516102196465012,0.09113447938310593,0.981973122827575,0.9018016802176859,0.969339223285725
0.15943653650396342,0.33670836560133277,0.1775666099343762,0.058414342825778544,0.2543762621393702,0.07845590275557769,0.981146383672149,0.8498751552176402,0.973604732999094
0.16292928646067734,0.42725360305022225,0.18996245520278984,0.056096427664795154,0.3243341124087613,0.0835298272408826,0.9810369745422556,0.8922979357105545,0.9718976901020249
0.15578145502792065,0.43154101268518524,0.18398413706104996,0.05485715306208821,0.4423460005520777,0.09448669428265531,0.9817720184492807,0.8195760661043159,0.9682114227734592
0.16164190590397612,0.34363049243790655,0.18025437498130992,0.054793981598652446,0.27814968644215443,0.07763717868491969,0.9809085374361899,0.92785972981052,0.9738801799659388
0.16397284793618247,0.44161592144199674,0.19236816227200437,0.05562211940934045,0.49002407397928555,0.10004959203581212,0.981042603368575,0.8517247127677214,0.9663398724332538
