训练集mae,测试集mae,整体mae,训练集mse,测试集mse,整体mse,训练集r2,测试集r2,整体r2
0.5918536068310046,3.465037422881803,0.8857019516543818,7.373035818141995,27.726751268908515,9.454665807424936,0.9232017152191726,0.6488716050345054,0.8997162079688141
2.5382978746906835,2.446052403731292,2.5288636787971095,36.709885307990405,13.97386942418582,34.38461095623766,0.6363676848358393,0.5951166410366193,0.6352891530549266
1.4087189895109575,4.788647370782128,1.754393483050054,18.867790707154107,77.16111890323151,24.829608363571115,0.7859482608075936,0.45888229224471877,0.7366371977534406
2.3485201244497422,3.9219191765986565,2.509435936601336,31.9190185719571,54.64038691264276,34.242794879527224,0.6701311903743776,0.21545824403743097,0.6367933684585361
1.9909947910422674,4.163526969766477,2.213185582048153,28.223404489246548,45.62241281326149,30.00284852238444,0.7057046007393382,0.42926754922982013,0.6817656506484762
1.9363383390768194,4.147302201942037,2.1624596432334897,27.69549107761761,38.54453265078752,28.805052147600897,0.7103958797240562,0.5319196289935512,0.6944704426518242
2.828675808054752,2.6628644358778284,2.8117178268093848,40.044344069215796,11.592489165162885,37.13449527221039,0.5957609130158271,0.733025041592221,0.6061216676599102
3.5902796730124873,2.404707366943338,3.4690279598917795,49.34570084640772,15.03894182497588,45.837055037397654,0.5042343536840196,0.6668357996115952,0.5138153173978377
2.289958411385022,4.210838544939479,2.4864120614076373,31.541976888861242,56.14794394450726,34.05849624682504,0.6470911390663343,0.5847666641736975,0.6387481880291045
2.5632712931213053,4.263417449154513,2.737149877261065,35.644790244054484,44.220714914507155,36.521873448987144,0.6279657919957168,0.45289573860405963,0.6126196275841667
1.7138038843444419,4.0126713323456515,1.9489153278900198,24.6620298783305,49.80050102020991,27.23300988147726,0.7338258469270762,0.5344423126549442,0.7111447876674218
0.03275533979176927,4.320557361840005,0.47128054659215696,0.06459768039321749,51.91972150425042,5.367962616924068,0.9993182503226418,0.423402075383704,0.943063069845997
3.0294496942260767,3.4602439444640556,3.0735081970913245,43.601338285859605,22.53553934895981,41.446881576403946,0.5599737313931823,0.5230908880489569,0.5603810291120875
2.077113911687447,3.07924156918973,2.179604240295635,30.665098998132127,19.559557972596096,29.529305029611393,0.6825720424056766,0.7341895305518662,0.6867884339085337
2.240239208308402,3.517495412757258,2.3708676837633984,30.477658012974032,41.29586897196237,31.584065951961474,0.6904203445521501,0.2657251728004004,0.6649939864676797
2.222502886548493,4.477477654026371,2.4531253059496394,30.544167209491288,61.275051837430816,33.687098591894184,0.6531627817427061,0.5839215709008805,0.6426875303545314
2.8235558591223358,4.164782489622303,2.960726764514378,36.87484844661704,62.973712756622895,39.54405047832218,0.5912680918580735,0.5098860559397989,0.5805639866060106
3.396303699564272,3.281447223290325,3.3845570144907997,46.025782837430604,37.545857085055,45.15851770366492,0.5199919814514093,0.49968599497764143,0.5210124302569734
1.2170021187607896,4.6666216904872915,1.5698041204146358,17.41834835226428,42.193874882641744,19.952209020143798,0.8150926811727621,0.5401336350481363,0.7883708191602585
3.3339305840357465,3.4143706101935805,3.342157404892797,47.216195298092615,25.250356278410873,44.96968903471607,0.5272664704218548,0.40018893274638534,0.5230152990364834
1.515410793762463,4.940412617545599,1.865695071194829,20.506936686132082,72.53979639339244,25.828479156192795,0.7767530277210342,0.3609011769802647,0.7260423705143189
3.5519468724285175,4.228638209243185,3.6211539409663813,48.351286160214244,47.45328704611234,48.25944534172655,0.4801668016535017,0.5493720266237361,0.4881214969661408
3.6955711416354373,2.319475785916775,3.5548341166187556,51.57762181056677,12.23615154175569,47.554062351256555,0.4822020219079749,0.6774675088310647,0.4956033564585278
0.6049673270110908,3.156413739647244,0.8659107101216065,8.296173519760462,23.120855632737502,9.812334190405842,0.9143565220530653,0.6726568120363189,0.8959224893471766
4.585976160477626,3.9970300207190275,4.52574303254777,66.74988905811233,46.68363044723247,64.6976580638178,0.3210346091457641,0.1747433299701212,0.3137645879475266
3.1844792782914295,3.75062273614288,3.242380313753509,42.29243918347223,51.3689207533109,43.22071570766029,0.5561120644273665,0.3990079683234631,0.5415663172290898
2.570717569526756,4.174214776401294,2.734711602048016,36.37820324812695,65.74076270006775,39.381192282984536,0.6143755380703837,0.2912672015150125,0.5822913916486074
0.9584194435036295,4.123546040827736,1.2821255727754133,11.49678063789313,68.45525626175626,17.322079281242768,0.8680005491264575,0.5595993043066041,0.8162680911657748
3.3314986843161347,2.705673325734752,3.2674938180975843,45.956008427332854,16.97509859951203,42.99205174039664,0.536143775869941,0.6657696752904532,0.5439917112308624
2.688095885131703,2.2470317298915186,2.642987051073048,38.44614039647433,9.854892036290613,35.52203545054644,0.6201309516921529,0.4301914774843544,0.6232247137863424
3.3933351987152864,2.836534454242484,3.3363896680305682,46.9705810361862,19.90771566510472,44.20278798687105,0.5279094334595825,0.5548654222354632,0.5311496685379619
2.2122952209686817,3.3890553753375565,2.3326456913018623,31.012789904648713,31.337538104357357,31.046002788709824,0.6814184628454394,0.5062140428486946,0.6707011172602663
2.910853665883402,2.397839637055079,2.858386322025959,41.58836208136075,9.285355802376953,38.28464553010104,0.5825813228161894,0.7631691330149117,0.5939222487046318
0.03869890043348006,4.1937836838668625,0.46365075328462135,0.0025867023776486803,38.331554347265474,3.922594756968449,0.9999739277106046,0.23375369522492628,0.9583938041975507
2.9261312952298706,4.605748726955191,3.097910350747233,36.196759886246454,75.98093097297631,40.265595565571104,0.603917407052405,0.3650591446161131,0.5729106989124393
0.03987185185887176,4.589924303975999,0.5052181253708506,0.1348716899421279,46.237367329583996,4.849899653087319,0.9985806399122918,0.46544364193829424,0.9485580624330078
3.1557318535396672,2.719844404880294,3.1111524553813226,43.20511992320876,21.956947650515275,41.03201139531966,0.5472896983398969,0.7319002794277196,0.56478147602446
1.9588856307579505,3.49767088763902,2.116261395666242,27.894763286118966,34.70863393117595,28.591636420272515,0.7074477588548064,0.5837799758607797,0.6967341015533135
2.981589882607351,2.354311445622141,2.9174364060974995,41.79877076468824,9.34298157275736,38.479428688240766,0.5769858165023338,0.8281935491927066,0.5918562218222515
1.853130495283082,3.1517508978987103,1.9859439455505898,26.471951098730763,25.656037701605687,26.38850541038842,0.7125961148383213,0.7735404296937629,0.7201022815094116
0.964552136525082,5.059723175618684,1.3833764473414734,13.609610829225973,58.142458837916934,18.164106648296638,0.8437870933984033,0.6154442858845979,0.8073368714820623
0.5390940612505808,3.5525120707410256,0.8472845394939218,7.156591944437008,41.805481314601685,10.70022835729476,0.9256392420422425,0.4338337055379258,0.8865047694836077
2.3421365373682903,2.589660041248045,2.367451441174174,35.97842995812683,20.888372821741488,34.43512866008742,0.6392280832610251,0.5377788621772535,0.63475332164534
2.3373629986373508,4.056835768960717,2.513218168329513,32.744335680668975,47.50795495531938,34.25425128830367,0.6515887280051733,0.5085578695453516,0.6366718525701311
3.0864115874344793,2.4398320078404923,3.020284130430549,45.33120096546798,10.19862581342371,41.73809668855437,0.5473810945149924,0.6690840966273963,0.557292167343933
2.1384853481885795,4.3934808219875485,2.369109885281656,29.019267461401984,70.22604005977173,33.233596477144346,0.6850775203805093,0.3430439055446217,0.6474977386355645
3.600507556639214,3.481208055979271,3.5883064713444472,50.09384278125468,46.0000053188098,49.675154858959175,0.4809966640502815,0.38026691761081255,0.4731053428582682
2.601408336555332,3.7859485723815762,2.7225544970375624,37.14621931421955,34.02133761169541,36.826629140097765,0.6110838089695001,0.5885800745771634,0.6093871435418796
3.2126959245115905,4.631190688834911,3.357769252681021,43.60982509465658,54.31457509751253,44.7046290722214,0.5412497117631567,0.3742367174503012,0.5258267382450206
2.767981032247961,3.379451749248449,2.8305178101230104,36.79442607703438,44.252732225737475,37.5572073876972,0.616809316478355,0.4375705710247306,0.6016380428822632
1.6799512022370713,5.317448623147736,2.0519679839211165,22.331277492068704,88.6776033102275,29.11669717801676,0.7392446988484423,0.4576638969666421,0.6911648847342473
1.8211095459766433,2.737576462344152,1.9148391169687748,27.44723909151807,17.883012490649623,26.469079552792895,0.7300004603513777,0.293592864934323,0.7192476473314762
1.627604333551219,5.223784490857178,1.9953954860029648,20.72448729186797,69.18360768764654,25.68053369598169,0.7738925082599392,0.40980738174623743,0.7276115990905545
1.561709400372013,5.0402784315568825,1.9174721421977383,20.35011208854059,72.65401170963291,25.69937454978867,0.7824243255736985,0.2784986059126562,0.7274117578372142
2.72338052251405,3.098860914760262,2.7617819262665035,38.386066043236056,23.65321601668561,36.879297290520675,0.596786202227996,0.7255702520368198,0.6088285027658586
3.5399839913194326,3.448612403832089,3.5306391698718627,49.03821816062269,30.68980298198568,47.16167569917118,0.4840951571717106,0.6448186995654765,0.4997653249738656
1.4502816635867903,4.297290511286552,1.7414530230106295,19.141341745329342,50.06022596527961,22.30350035873335,0.789502167877594,0.5903287158586072,0.7634311315598076
3.246875005292686,3.237593059258563,3.2459257153573784,44.766001412971114,25.3846916806175,42.783822008525846,0.545116299543684,0.562345494057574,0.546200363292286
3.1012049486659974,3.4053438983393978,3.132310068518959,50.25274507501475,32.42620333971913,48.429576033904965,0.4891483765037232,0.4296766524823111,0.4863169539711739
2.558344121884355,3.3210874291381054,2.6363519601262166,36.67524144044971,31.2438024851416,36.11975336547501,0.5982567308843401,0.7385244830858739,0.616884836703967
2.6415323407703513,4.074425904506047,2.788078273425138,36.78249471460243,46.787208986339934,37.80570412875741,0.5960144939990168,0.6184703466255921,0.5990022865257202
1.4788069022582941,6.307754938583104,1.9726765877915133,17.360404714155507,112.12667271232694,27.052409395786675,0.8028961458484438,0.21628598599779292,0.7130603817155481
0.6628866875649571,5.221249007422759,1.1290828339140508,10.511361016989701,44.80284103493902,14.018444200643613,0.8894634633061423,0.47457671504636856,0.8513091026745644
2.3959210347108457,3.904416831237688,2.550199013901091,30.815372825453455,66.87166911063338,34.50294858189231,0.6694906978968431,0.35239220635401847,0.6340339689921228
3.1794888820550757,5.150808699408576,3.381101136102593,42.16692716536272,70.7125260691703,45.0863634168885,0.5329899469948705,0.4392569548413551,0.5217777566721664
0.6620133102513815,3.649902881926882,0.9675929255363759,9.946510300035172,23.39124709936536,11.32154019996667,0.8983734484574577,0.6269555229527066,0.879914636221775
3.3567022528484762,2.028260726691306,3.2208389149460377,48.983437791097906,7.14357765569288,44.70436118634058,0.5161332044019454,0.7390233992034745,0.5258295796581923
0.4508357082269868,3.1466392185842795,0.726542885422619,6.185665274157357,27.18150401791492,8.332966963859837,0.9343330507106986,0.713074321846912,0.9116138483339938
1.5710102145391251,5.152320636858175,1.9372805986399373,22.229400613200404,69.03847693085021,27.016692509323676,0.7511437322177829,0.4961674456941182,0.7134392237483616
3.6998018662305134,2.9765507638604802,3.6258330034881228,51.48153409354771,15.045166192915072,47.755087376437544,0.47965935023540407,0.7168159574857595,0.49347112331259446
1.3107206934338613,5.686425360410889,1.7582359434656027,16.348771548272975,87.34807276445144,23.610063718109412,0.8181929100903061,0.3404026470990146,0.7495726694125429
2.8471657441165577,3.2399103107247282,2.8873328020651203,39.15906645780259,29.93231446781378,38.21542136791738,0.6086043478940778,0.2530672323085833,0.5946564958610472
3.7813873700450595,2.736637365704269,3.6745379377829335,52.763044550927056,11.295284971880228,48.522023684888175,0.476604820397731,0.6270565643903292,0.485336379808765
0.5529119043503936,5.379671956662513,1.0465578187914057,7.090916459354116,67.9664336899085,13.316821630660815,0.9216111447552496,0.4610432755228905,0.8587510761219267
2.378952253545995,5.465047077032694,2.6945755877662254,31.96930720175679,80.61160153849826,36.94408730437808,0.6414653438623175,0.4146523294987303,0.6081412877539573
1.4698963502883662,3.9505995008855543,1.7236046270539873,20.646179865237276,40.210019042246735,22.64702705379506,0.7891699686094305,0.34299232127705137,0.7597874110575266
2.7884203253431368,4.973612957683029,3.0119059354688074,38.51368282292782,58.12837870763374,40.519731265681834,0.5753358313976284,0.518340167842785,0.5702151312195451
1.8845046721617134,3.5839237551092205,2.0583088965540726,29.69816239755063,27.97346563757895,29.521772956189885,0.7001326596474841,0.4482494820092038,0.6868683251389539
1.2878856210105059,5.139206564245807,1.6817707174777525,15.616449999100325,88.1881543574089,23.038556126654612,0.8186546120474061,0.4627313531174039,0.7556345387173984
0.3609309248505562,4.41349343896643,0.775397545612407,3.8715305333124257,75.48844956409775,11.195988161460924,0.958414234320186,0.2782484301820063,0.8812463421514245
0.7944179413337579,5.472688105665423,1.2728773899585872,9.485050741366026,93.3639096225171,18.06357039966557,0.8978446685901493,0.11971198878814193,0.8084032398185714
2.2719187287251725,5.085943317345515,2.5597166980158894,31.079388430447665,69.71679535483307,35.03094141135072,0.6729586401070564,0.20461811447558442,0.6284336522615429
1.3150067225676383,3.201811873177672,1.5079754311527553,17.62166665037749,25.607221107786174,18.438371083521563,0.8111072885472084,0.7511205052201493,0.8044278022305561
0.9717238399963032,5.284938553264082,1.4128480720350534,15.63151848099969,72.27531066967668,21.42463359120529,0.8356599920156005,0.1685295946309464,0.7727530995630223
1.134705456473824,5.5703196235326615,1.5883478144684775,16.346193393790085,65.2382945384028,21.346521919943655,0.8137972174880179,0.5470237644546153,0.7735816147909068
0.8849992167583234,5.348096160447382,1.341452313271977,10.504387712315097,92.65169777730415,18.905817150779885,0.875823434859986,0.47223602584950297,0.7994696931710148
3.2079377162047797,3.88065336565649,3.27673818035325,44.101673526203015,42.794893377159966,43.96802555641452,0.5423650060981584,0.43484381753139967,0.5336397477467002
3.1779535192548085,4.0722473570716256,3.2694153890315287,42.368476077321624,47.357457524616926,42.87871281624955,0.5461087512594445,0.5349526911714415,0.5451938750439164
0.08306422261042043,4.033111094262827,0.4870462890294167,0.42053069028051454,32.89684972514676,3.7419724097554705,0.9955150558773036,0.6657773609084505,0.9603096301265714
0.7291336572762009,4.091899001296474,1.0730528401873654,10.404393845262346,40.56367009791776,13.488865280193012,0.8882125702452748,0.6085592118133734,0.856926242762251
3.114422360617049,4.1808111388889975,3.2234848493039525,44.364335460921616,32.252315312932325,43.12560612760452,0.5320399022004538,0.6352492265356928,0.5425751259528202
1.9276473557527278,4.94887647658608,2.236636697656139,23.650101268531095,87.99697011749586,30.231031037175224,0.7052046934729743,0.5664132610526511,0.6793453633189692
2.8500831998358263,4.634913936804752,3.0326227070258303,36.06210657693259,86.1643923225439,41.18620398273374,0.5852143112666597,0.4558432940973631,0.5631459853911644
0.7694324458131357,5.765100767585057,1.2803530696307186,11.13146321476845,69.63911082737042,17.115199902420922,0.8730729394908067,0.5264260501289963,0.8184624202963738
2.923999612005557,2.5046488547430186,2.881111466376434,42.483192683254025,10.515252662682038,39.21374427205917,0.5741757330180716,0.7651181285205233,0.5840674799679311
2.0746408329345885,3.740558507888153,2.24501877696393,30.27588375200646,35.99479070307938,30.860771962911652,0.681515177922656,0.5746949031484252,0.6726658244207797
4.585664213734483,4.081901975504552,4.534143075733694,67.46882006392595,49.82918563599341,65.66476654288739,0.31470182683368375,0.13184856365106967,0.30350665735938787
2.7428792735889176,3.124742826813046,2.7819335006232033,38.594710313700084,21.665171271208415,36.863280184354345,0.6033956414818098,0.6796012567877576,0.6089983930799578
0.9683056408502279,4.215098830008866,1.3003640351959975,14.566913513023273,36.01179962857465,16.76014050211376,0.8327677392099073,0.7674142108377608,0.8222284659487922
3.6933221061478485,4.056150629646286,3.730429568778371,49.40438241660554,49.97044791055421,49.46227547848667,0.4597076122914677,0.5807264015817859,0.47536331283350175
1.9604251135011888,2.794793915043759,2.0457582863862247,28.677081412774644,24.387395383191016,28.2383635233854,0.6937914871426925,0.7498757610396652,0.7004811981131792
0.3933534253034447,4.6132729870498785,0.8249361077547845,5.8845772722067995,52.57182906124516,10.659409841540269,0.9382573622877289,0.3483269315611617,0.8869377235010548
1.201663731877817,3.4586871940554214,1.432495676873254,17.748378885356995,23.387631523540986,18.325120632443994,0.8213835288091551,0.5195658565699873,0.8056290276270563
0.13020481868980377,5.010427333158129,0.6293184849422461,1.1137269036853514,48.965043061798966,6.007611510765153,0.9878768775492786,0.575845618277341,0.9362784390669205
0.6718310156405506,4.593488574548312,1.0729096296197536,9.69124170416554,60.23837703289602,14.86083509005843,0.8945194058967525,0.4772953012135508,0.8423740271802302
0.5996294904311414,5.056541964882555,1.055450084409127,7.873541784951239,76.34824479305627,14.876636410780161,0.9149014512384179,0.3035448998176109,0.8422064256601605
3.1597733030570727,3.7534073704511357,3.220485878131466,42.61601010693196,43.40348141368733,42.696546945122854,0.5534820069931191,0.4830402290437933,0.5471260728293635
3.318690483797219,2.3760841383510316,3.2222875621038596,46.62248209709081,11.196319674310846,42.999351849306485,0.5156665028766909,0.8524748402776972,0.5439142804026733
1.3527650393281423,4.268382880461492,1.650953227625871,19.11881863143343,44.58849078903889,21.72367146573399,0.7899903533511901,0.6319518213721367,0.769581263283507
2.378803846771001,2.5743943675361547,2.3988074227583462,35.434187567611616,12.177473117138556,33.055659953358685,0.6390738900141858,0.7822950429779466,0.6493850765605136
3.828493006579742,2.883760131198864,3.731872598870334,61.662047208377935,14.809841475778402,56.87034434936208,0.3889356503121957,0.48268232972035185,0.3967873744416709
