0.907941265,0.465798713,0.839663436
0.904130279,0.041443301,0.857991988
0.895857854,0.637076517,0.884893076
0.906857187,0.11458343,0.809265037
0.887901567,0.530883001,0.835979332
0.90531226,0.420450851,0.824982309
0.888798768,0.058148858,0.803710644
0.906390055,0.271498775,0.849626648
0.916170449,0.194478827,0.839927051
0.914306566,0.265905932,0.871708671
0.888849481,0.453571563,0.860492791
0.896732558,0.677816148,0.872511006
0.905435143,0.476939969,0.852715778
0.893705068,0.474981094,0.860640559
0.894141264,0.515185347,0.86862161
0.898626578,0.377332511,0.836810583
0.894451462,0.528207502,0.835258434
0.910318972,0.156144099,0.821761955
0.879560834,0.446498514,0.854553205
0.88539043,0.217533593,0.804022871
0.904663415,0.526969069,0.850840505
0.906223138,0.301207432,0.872526717
0.910119448,-0.102476581,0.84397403
0.9059238,0.330044712,0.801841882
0.908615374,0.195975524,0.866589419
0.908898182,0.294407246,0.869459992
0.919859599,0.35277522,0.864769328
0.920143005,0.104785886,0.799886128
0.897173383,0.614048284,0.881107062
0.910422001,0.1668488,0.852775801
0.920924926,0.129648323,0.79439264
0.924148085,0.358717471,0.806140911
0.882009401,0.526067505,0.814794161
0.892648227,0.091007926,0.800512753
0.908856602,0.317826869,0.864633531
0.897334494,-0.01236234,0.839484623
0.894080286,0.312812556,0.867548954
0.910073787,0.336473609,0.829738293
0.906804756,0.588564596,0.878976266
0.910277304,0.463177837,0.846821203
0.867203905,0.49083319,0.797359694
0.871210518,0.596683769,0.847816427
0.920859766,0.122683243,0.835162594
0.859362356,0.743616208,0.85167795
0.885222283,0.492099386,0.851375982
0.896047065,0.671082822,0.871946432
0.896845061,0.105532778,0.79827352
0.894648549,0.522344936,0.842226825
0.908212496,0.080387988,0.821113041
0.908827596,0.215071594,0.826542424
0.900195123,0.351457122,0.850949656
0.899750069,0.403811951,0.84451301
0.880194389,0.348615849,0.840922973
0.922814792,0.104085311,0.86060591
0.903295191,0.603305726,0.885041348
0.887707479,0.543639983,0.83924159
0.905610377,0.309881804,0.854666515
0.909406188,0.727125886,0.889308885
0.905311905,0.538456724,0.868448167
0.925435625,0.21495158,0.883423334
0.901033101,0.314375724,0.852596145
0.881180282,0.309533948,0.804528026
0.915633598,0.201571332,0.862410519
0.903623773,0.490986357,0.846692245
0.867339667,0.480890684,0.844601209
0.903796816,0.584191583,0.882631818
0.89538387,0.570046948,0.868531086
0.916700519,-0.095184094,0.818062659
0.907046226,0.408408785,0.83115297
0.91460871,0.582495287,0.874031794
0.922788967,0.232650192,0.835206423
0.905773574,0.369116126,0.808943689
0.908653188,0.628975772,0.882478293
0.894842734,0.197527879,0.816423705
0.899995362,0.464277392,0.881480704
0.901204124,0.133908488,0.855379199
0.861716312,0.601030407,0.834676189
0.906262859,0.517159227,0.878737816
0.893104929,0.383734417,0.847579736
0.901595175,0.022404123,0.845769569
0.900166724,0.654904922,0.890089842
0.885315791,0.274129864,0.867087469
0.891379677,0.549023854,0.857551494
0.902421147,0.59114074,0.85138627
0.90278278,0.461974799,0.856000082
0.899198864,0.595518557,0.888306233
0.880397134,0.512089863,0.851585593
0.887651414,0.214088464,0.86149031
0.898654187,0.638235809,0.869664676
0.908757666,0.476383213,0.877473652
0.898853419,0.141733923,0.822905676
0.899278477,0.026659514,0.788927477
0.879255706,0.660850681,0.856314109
0.915591008,0.590702333,0.889909932
0.87904507,0.67923127,0.851142571
0.887489669,0.529512329,0.856679353
0.905245271,0.375582682,0.881324264
0.912083255,0.364426929,0.839281356
0.914561838,0.703802901,0.902461252
0.886426326,0.179836808,0.855566654
0.90984204,0.316281846,0.87738591
0.914899003,0.398924304,0.887098202
0.899053339,0.652831315,0.878368344
0.890249356,0.564053965,0.87344705
0.89132282,0.441645742,0.857895768
0.893165744,0.626658884,0.856686563
0.889654156,0.335089249,0.801002315
0.919534002,0.244538401,0.807167685
0.867059279,0.357186493,0.81013002
0.918450948,0.343778381,0.883341946
0.9025815,0.578924044,0.877566151
0.889270714,0.360499963,0.830519502
0.898590233,0.466721021,0.853182546
0.889837713,0.521394168,0.828434536
0.88711894,0.5240811,0.85659629
0.90389092,0.550872745,0.888472485
0.89832381,0.422968116,0.852003165
0.897278987,0.774408493,0.886910208
0.909695008,0.226251959,0.833652489
0.896930319,0.486261303,0.877190847
0.895962593,0.639479264,0.866169018
0.901284492,0.374539877,0.84336081
0.886188085,0.190987283,0.807282089
0.904023887,0.15477514,0.823661671
0.917510614,0.468277046,0.856348298
0.883565892,0.619621049,0.861278858
0.892500606,0.488616595,0.842239323
0.886245293,0.41019497,0.853350172
0.905106924,0.312439107,0.848178389
0.906854067,0.361627166,0.829312919
0.873635815,0.583969736,0.834870133
0.894458113,0.611460521,0.872070466
0.894507186,0.531432273,0.859010376
0.878335015,0.537218668,0.841946621
0.902651784,0.114373152,0.862950015
0.896218907,0.447845669,0.838178324
0.897318049,0.347169538,0.859074248
0.901531917,0.40648378,0.86270834
0.877814983,0.464499126,0.825530371
0.906377323,0.255132027,0.802204502
0.897258424,0.674635145,0.888412417
0.877221385,0.524541371,0.841542471
0.911287889,0.545143093,0.886061301
0.895024675,0.122899681,0.858151736
0.911828959,0.340046329,0.818333977
0.916173587,0.544530969,0.857818751
0.901550266,0.369982494,0.815386447
0.902939985,0.331446797,0.87038929
0.899481871,0.35154463,0.820588764
0.906578246,0.350154855,0.8115832
0.904787352,0.347051398,0.827685083
0.912428152,0.115819122,0.797656429
0.904232596,-0.090261301,0.846522312
0.898913746,0.398463816,0.853886785
0.907150098,0.334118923,0.827138598
0.901548444,0.129680312,0.874449011
0.909144248,0.675605216,0.899430325
0.9087173,0.497928123,0.856459626
0.892072757,0.356104123,0.8048467
0.903949247,0.166701624,0.865339594
0.893630489,0.635435416,0.859745206
0.895884488,0.59383398,0.873789378
0.918652831,0.511932737,0.867221669
0.882300829,0.57449684,0.852322778
0.890255652,0.507287254,0.854143708
0.915200492,0.444275751,0.901163831
0.893560095,0.514301544,0.853134529
0.894996612,0.335523027,0.821248186
0.903767338,0.342404185,0.854847953
0.895447394,0.531784648,0.861227283
0.920695466,0.092506446,0.840116704
0.887979991,0.766044098,0.874179567
0.90135047,0.551559763,0.878225638
0.899709534,0.528110546,0.869752152
0.899566193,0.492014357,0.814817043
0.908402138,0.139965355,0.852529381
0.906635187,0.707823325,0.886356258
0.894073378,0.41486168,0.859142553
0.893453285,0.461048371,0.869308854
0.906265915,0.498883116,0.859620511
0.865122664,0.451347596,0.788911141
0.901936215,-0.120635737,0.850779549
0.898612915,0.430101749,0.839655485
0.921074537,-0.01961568,0.850452682
0.876052075,0.388120516,0.851864198
0.906388574,0.556043151,0.871732507
0.898460872,0.46555443,0.837447319
0.902047335,0.746613403,0.887939999
0.905297847,0.164882846,0.867555685
0.871609433,0.225688254,0.822666026
0.89055289,0.710833823,0.881683809
0.925955187,0.466781107,0.892918782
0.883917531,0.667376955,0.841822325
0.921962679,0.433245869,0.859508026
0.895492249,0.51514032,0.876297829
0.904237867,0.178783164,0.789440747
0.910362638,0.37217992,0.877211155
0.903124447,0.204913142,0.819784788
0.889267933,0.590910299,0.857925617
0.907900979,0.593164663,0.877659906
0.893677628,0.583371615,0.871247631
0.87580073,0.459996168,0.828621343
0.899794059,0.59277127,0.871916427
0.907535742,0.249808903,0.813058668
0.905857001,0.484449612,0.854276079
0.906207346,-0.106478668,0.856205779
0.8931047,0.732059778,0.866482749
0.907096821,0.168960396,0.887569423
0.920707227,0.247923568,0.828937253
0.920116606,0.4259687,0.882269481
0.8974456,0.559350416,0.875486283
0.897365384,0.371901436,0.820396404
0.881213296,0.418257156,0.827449666
0.897484621,0.507562058,0.827117643
0.915385726,0.498116198,0.878561987
0.90704495,0.590855106,0.8938449
0.888488721,0.707669659,0.872920774
0.903455358,0.547770222,0.861672902
0.894676094,0.449658788,0.868723214
0.899291769,0.469365548,0.83730578
0.874149271,0.468574087,0.834293766
0.91044221,0.480255041,0.882191071
0.898861189,0.387533722,0.840274161
0.900403749,0.296056301,0.865864147
