0.881989469,0.276780843,0.819816569
0.887924205,0.43596169,0.858300221
0.886853715,0.236055391,0.843511719
0.909354936,0.146948783,0.834932718
0.862541459,0.594592484,0.848330624
0.870707773,0.377191466,0.800064928
0.883417451,0.182596729,0.813397777
0.90108072,0.646967656,0.877647509
0.879119089,0.594603998,0.835798238
0.896394175,0.107639482,0.779499842
0.895065724,0.168584574,0.802907766
0.902885835,0.243934383,0.845517429
0.899423249,0.442717082,0.84689944
0.890261375,0.46307112,0.843531188
0.896569453,0.490105652,0.866761739
0.88063148,0.406921899,0.824042026
0.908466581,0.578620882,0.861171738
0.909621778,0.292134467,0.847249516
0.880025766,0.305518377,0.795864454
0.891609434,0.531221394,0.843061407
0.883594589,0.493093351,0.858832678
0.88685842,0.282812619,0.854135687
0.877913877,0.38189367,0.849434448
0.889240704,0.174976764,0.836822399
0.897076007,-0.618731357,0.868313326
0.891317844,0.106629603,0.830919297
0.89822247,0.453443273,0.856983884
0.901882946,0.21544044,0.836937924
0.918742347,0.327867106,0.830337466
0.889203506,0.153025038,0.80627973
0.894151533,0.19004873,0.87597843
0.874914842,0.434757406,0.84242455
0.863014018,0.173475276,0.801745381
0.90948818,0.417064968,0.80920539
0.860972204,0.429933866,0.805674613
0.89941758,0.103249946,0.811527485
0.88042577,-0.035142892,0.832542903
0.881609011,0.39396052,0.841612559
0.888435925,0.35608256,0.856686095
0.881602948,0.227262532,0.81394104
0.887919516,-0.687558451,0.809215657
0.905158414,-0.022402507,0.825458892
0.890829333,0.168263218,0.8172055
0.839542701,0.47748468,0.808818789
0.885856026,0.637759461,0.860599995
0.898468891,0.312532254,0.819631101
0.893780595,0.25430371,0.80757145
0.903670839,0.352848171,0.791999737
0.904196106,0.109433824,0.845976996
0.866327302,0.24413902,0.774395437
0.885781449,0.248799421,0.820471217
0.887767179,0.405974695,0.796351905
0.876526806,0.318203495,0.829387114
0.898961845,-0.894766944,0.851111194
0.878603852,0.471560854,0.837908969
0.892437052,0.567009591,0.869478446
0.914727387,0.219755005,0.791906575
0.886477154,0.184127457,0.833998776
0.883674316,0.462711641,0.813503727
0.884575692,0.516100391,0.834414936
0.868114995,0.574790086,0.833096479
0.901517144,0.310811277,0.851185972
0.883808442,0.692214822,0.859330365
0.883488421,0.599708594,0.858607443
0.886319571,0.352785909,0.841902322
0.912436191,0.130322794,0.852313651
0.854247066,0.394916265,0.806441341
0.906446299,0.217866407,0.829865134
0.871153094,0.218687291,0.81720966
0.89841372,0.587243207,0.887323357
0.891051069,0.511083484,0.850983248
0.885536434,0.688392257,0.864817833
0.876676889,0.449864113,0.826030665
0.892441755,0.001742813,0.847648395
0.903628167,-0.012383555,0.85884836
0.866074266,0.765839312,0.859278722
0.867572522,0.345667863,0.796803866
0.872593045,0.251795885,0.827300319
0.883982737,0.192321143,0.774590241
0.875373931,0.188475208,0.836099404
0.883315127,0.455701907,0.814057873
0.908408312,0.247083702,0.842616822
0.882269274,0.109492877,0.813707471
0.891767437,-0.030314648,0.777235788
0.880000266,0.498958992,0.819045038
0.886952035,0.275517206,0.80352924
0.883839073,0.536471473,0.85736668
0.874188425,0.404873826,0.858508576
0.899176638,0.273498407,0.800275904
0.880259093,0.497339204,0.843636346
0.899350539,0.310760222,0.81930725
0.85329521,0.282703025,0.823920179
0.887330329,0.440201588,0.86360463
0.892508553,0.275899788,0.85368484
0.87536039,0.386210481,0.830455937
0.872636417,0.361324102,0.832908836
0.893354711,0.127572665,0.811341454
0.884897021,0.156242051,0.851994994
0.861753447,0.631029374,0.843926805
0.884636196,0.186818458,0.779971191
0.890976697,0.360665479,0.813763803
0.888545432,0.538670676,0.85815385
0.893116208,0.117485665,0.83712962
0.885283122,0.500065061,0.843448987
0.898963259,0.494482963,0.880093767
0.853080135,0.138337007,0.80427814
0.882150613,0.534729296,0.849044162
0.88674454,0.269866956,0.844476035
0.882417482,0.559139428,0.836678751
0.890386125,-0.424747513,0.784538161
0.893365153,0.361127161,0.841085189
0.899327075,0.565481825,0.865874694
0.886337013,0.587011487,0.849748467
0.903829541,0.233778126,0.819344299
0.901957122,-0.054952344,0.832405161
0.883752407,0.228454836,0.797125771
0.897230758,0.544022853,0.864646896
0.88289746,0.30651844,0.838500461
0.910259078,0.185812437,0.866242107
0.876848988,0.247518799,0.83423313
0.886479227,0.328995019,0.850097938
0.896544235,0.498646415,0.844254076
0.872853008,0.27314227,0.838007288
0.889762484,0.60888368,0.857977313
0.886436441,0.237959649,0.756152715
0.893844209,0.367596412,0.810702573
0.910988119,0.266423435,0.854808303
0.899862252,-0.359749886,0.857539078
0.888968708,0.412203103,0.846853912
0.873100957,0.444833665,0.828151507
0.878618215,0.374973767,0.825866621
0.877090034,0.390226849,0.842333162
0.888813083,-0.278534094,0.837516905
0.888453876,0.098969672,0.799725768
0.905978756,0.497838496,0.864104967
0.884639641,0.429143361,0.84880325
0.89709899,-0.187990479,0.853044705
0.874243708,0.546365889,0.833969799
0.910497328,0.20931701,0.811610318
0.867011808,0.579404719,0.847346494
0.883126136,0.114275307,0.826534866
0.904720761,0.416613036,0.822969119
0.898568438,0.090182765,0.870921501
0.887576182,0.112543245,0.821309412
0.892752476,0.580220834,0.864060791
0.883624665,0.379978357,0.848294124
0.900776238,0.36638937,0.872740013
0.893494703,0.258092862,0.872219765
0.866779391,0.317456408,0.811435655
0.890123568,0.594462467,0.863062904
0.894347965,0.098685898,0.797267265
0.869006491,0.604454291,0.83785309
0.881248712,-0.09539841,0.787828809
0.87949218,0.406088379,0.860620422
0.879658677,-0.002731867,0.832562273
0.904861243,0.057325174,0.748900594
0.879908685,0.005327148,0.72326331
0.899576068,0.537385515,0.872014572
0.911355411,-0.028513573,0.875309221
0.878437628,0.416825448,0.836890658
0.898994607,0.547410618,0.880709569
0.895610856,0.536587601,0.839653292
0.878562977,0.379239403,0.817649364
0.887723504,0.648072719,0.876938552
0.900586751,-0.000864366,0.802937402
0.900448069,0.430701037,0.873374426
0.863736926,0.330195748,0.814592127
0.881807447,0.589312506,0.848404269
0.892505622,0.471348261,0.844459484
0.901905853,-0.236506314,0.859975435
0.892917626,-0.024718797,0.805180801
0.864912179,0.394536378,0.756293331
0.902454845,-0.131824729,0.864372555
0.884801366,0.334628788,0.813956445
0.889812619,0.171232505,0.817228781
0.911243069,-0.510528964,0.80212959
0.880302655,0.533583014,0.843832469
0.907261056,0.203618913,0.789565976
0.869250763,0.329724806,0.812855375
0.862657687,0.567794625,0.841376813
0.897924067,0.501701202,0.85800818
0.880474392,0.431429442,0.818170188
0.875050015,0.363270934,0.822569276
0.898971731,-0.166144502,0.78697581
0.849804501,0.148592698,0.803970477
0.884783658,0.029909293,0.832494926
0.893735394,0.176527834,0.874585809
0.877750459,0.525415338,0.838438746
0.861840787,0.59851384,0.839653794
0.88338046,0.433339823,0.862345966
0.874479173,0.480089978,0.854083302
0.88243212,0.275133542,0.838595653
0.886204902,0.538803065,0.865613397
0.890776019,0.520933109,0.863263128
0.906857635,0.033668414,0.850753127
0.887190031,0.135142796,0.745097051
0.889739951,0.421583949,0.87236723
0.898550736,0.267580473,0.800749989
0.9071352,0.516975024,0.862846658
0.882147753,0.23148364,0.757253212
0.895330037,0.48479968,0.846891072
0.898973138,0.358259633,0.845149481
0.87837146,0.266507333,0.814192655
0.910873992,0.164493719,0.81767492
0.882037758,0.314894542,0.791303302
0.871524409,0.336409325,0.802106274
0.906757803,0.108943486,0.813606356
0.878660887,0.166313895,0.851140491
0.858067076,0.55032579,0.826007456
0.911304028,0.465223799,0.845524098
0.886922041,-0.019769828,0.842758961
0.903820529,0.299365454,0.846671266
0.902008475,0.224913975,0.879935602
0.89350652,0.31063433,0.879053825
0.908847429,0.420333942,0.865228068
0.88021444,0.481084843,0.828203807
0.895542471,0.439861881,0.840886658
0.878823437,0.731082511,0.868293191
0.895242048,0.19608683,0.839851217
0.895338584,0.191925432,0.862676385
0.880762599,-0.237438699,0.819187816
0.886148362,0.289830017,0.799608941
0.902422529,0.224824841,0.834677601
0.874952474,-0.405560859,0.821942082
0.896836968,0.130993456,0.852701231
0.891167934,-0.468389168,0.840788476
