训练集mae,测试集mae,整体mae,训练集mse,测试集mse,整体mse,训练集r2,测试集r2,整体r2
0.1460739843299929,0.35116291998635213,0.16704898911302962,0.07679900109780542,0.2513575077939489,0.09465157564627463,0.974355144917993,0.9090000070076208,0.9681559510057101
0.07240354973688802,0.3462637722326591,0.10041198158304641,0.04020921132562236,0.41782462483327504,0.07882896952526866,0.9864636043706103,0.8494530534189234,0.9734792204927141
0.08600806851957178,0.3402342571164659,0.11200847417152686,0.0503503933333207,0.29178339407703713,0.07504240477301899,0.9834922677362229,0.8706967198356882,0.9747531512505211
0.11593092637522795,0.31233871649053274,0.1360180867279296,0.07391865873839575,0.18694815084519917,0.08547849315840973,0.974139229903068,0.9526879480873762,0.9712420917928838
0.08172496156132174,0.5934087063794055,0.1340562536449894,0.05735609565870058,0.9014851600298834,0.14368747724211703,0.9800004493501063,0.7639036623967732,0.9516585853545272
0.12656660667878436,0.4082555008785436,0.15537569813103247,0.11396821611560677,0.32737840262956125,0.1357942579181703,0.9627999600470456,0.847080237844161,0.9543141361064108
0.12405416926267798,0.44220845046938567,0.1565926752951822,0.1147455264889823,0.38026977788466776,0.14190141583626834,0.9621655435766907,0.8436397857018659,0.9522594779073063
0.08512647515514817,0.6053878468536078,0.13833502453339974,0.08806368809574268,1.073768556543345,0.18887441327788385,0.9694689770660941,0.7131918833821131,0.9364561442414252
0.09193726210680238,0.329148301456121,0.11619748204025543,0.05305656769122044,0.19376605446836248,0.06744731065706451,0.9816526257934218,0.9473387777690789,0.9773084024176919
0.15986241932550063,0.4213863971473286,0.18660918978455118,0.08660676502295107,0.4659990468917421,0.1254082483958956,0.9708323733078317,0.8420622689284261,0.9578083473102313
0.13250431328954335,0.48893915057272697,0.1689578761935053,0.09605643776557643,0.45378437481338224,0.132642249509102,0.968170523395618,0.8233497095248722,0.9553745802619723
0.08988044583593864,0.3435486181197718,0.1158237816376943,0.04861455516646476,0.2695958302286673,0.07121491284328094,0.9834397741955323,0.9168266392550634,0.9760408513199982
0.08999092595206705,0.46035625048637147,0.1278691977794391,0.04223336555386559,0.6475896160302067,0.1041448002616732,0.9852934080934767,0.8308897784581061,0.9649621033840254
0.09197777900865785,0.3191132163907449,0.11520753965000767,0.050282009187606315,0.25152949157525006,0.07086413806816078,0.9828817818541637,0.9232720947998457,0.9761588640318694
0.1142148845457116,0.2753994877789908,0.13069967351275152,0.09339603088954324,0.15706009461072581,0.09990712831557329,0.9692519363187855,0.9342975817742442,0.9663878021339083
0.09333704409693667,0.2804947288249892,0.11247817094412388,0.04705883382920338,0.26029040139843923,0.06886660778514796,0.9851338012866391,0.7957239808648915,0.976830901996008
0.08052737132441606,0.3522358294561627,0.10831573636061743,0.06455583503912472,0.3185535228514294,0.09053287129265587,0.9788747451343104,0.8553102647654782,0.9695416249613109
0.07456557739220712,0.37311872400802865,0.10509942193246159,0.04882165442606137,0.2819447492843152,0.0726637891274737,0.9837537119070046,0.8944454524738733,0.9755533994517597
0.07770101204327683,0.42133133524266475,0.11284502237048696,0.06403710642002207,0.3534111274819914,0.09363217675590528,0.9784883012210674,0.8769564426900319,0.9684989118913371
0.07509924924411329,0.4466078679435764,0.1130944488838311,0.05638493559951826,0.37376081704249464,0.08884383256527721,0.9805585501565024,0.8900656580319491,0.9701098757444664
0.08299953917523323,0.2829817837793233,0.10345226873701517,0.051484604404420514,0.17717731379553311,0.06433954059214796,0.9826541557182661,0.9404105728357823,0.9783539632711111
0.10137482730004573,0.434836422709042,0.13547885410323854,0.06945248384178891,0.5326774907017177,0.11682776863428163,0.975850204082639,0.8605146336851786,0.9606951161363994
0.08564304401678392,0.4199967035871017,0.11983830465465733,0.04948317900203281,0.29579066799072085,0.07467371764860319,0.983282468743262,0.903931156966465,0.974877190293435
0.09046051839496595,0.2470019251082237,0.10647043499064003,0.0550335180155838,0.11720298978549477,0.06139175944659743,0.9821183299820186,0.9281065344326733,0.9793456983434796
0.12898044778101073,0.3907640688039625,0.15575377265835808,0.06650367515003763,0.4369696349834241,0.10439223922390671,0.9765967462182202,0.8901304817433502,0.9648788563975632
0.1735852760498688,0.2750716788312987,0.18396456724342414,0.11002911517400156,0.12955492040385988,0.11202607252705526,0.9637576876817561,0.9339091086980378,0.962310572033992
0.08760320484607804,0.41058335346261493,0.12063526550004204,0.060758004184226694,0.4604248092945672,0.10163301834323879,0.9792389205865807,0.8634959249336559,0.9658071533045097
0.08297700927278437,0.33727869161185914,0.1089851358756443,0.042081005104365805,0.38113227102058583,0.07675670275488831,0.9855485320716254,0.8906441130956436,0.9741764023844539
0.11364937645733073,0.24025311221361134,0.12659748579604121,0.059650699127021395,0.11956277351071375,0.0657780703708081,0.9808843407035155,0.9283403503901391,0.9778699923235741
0.09721043981433442,0.3943304006389005,0.12759770853502866,0.06183984883583054,0.38301917763327586,0.09468773473556925,0.9791925533459491,0.8675994605883377,0.9681437858430783
0.07551069591059355,0.4109836969698843,0.10982043465529373,0.045313180336371967,0.5805936088852859,0.10005776961978365,0.9848717355455082,0.7853847769538842,0.9663371212124436
0.0945304081102714,0.36571352205407315,0.12226504476361479,0.062029589113362794,0.27678000883973536,0.08399270022174181,0.9787750253460351,0.918426291366488,0.9717419636940917
0.0912840642677013,0.35107298316501645,0.1178533855185631,0.044105766010993,0.27766255828170355,0.0679922561295884,0.9853827759052962,0.8921132190640974,0.977125063997726
0.10212773065320785,0.4047721645516807,0.1330800023019153,0.0682896007537655,0.3177399135331044,0.09380156456074334,0.9760496364362811,0.9212076089471737,0.9684419240016008
0.15693210744915093,0.32501977631123863,0.17412289176459173,0.08967180606150604,0.16327479274143133,0.0971993842446802,0.9693986278037464,0.950889822133813,0.9672987804696493
0.11182501249611697,0.4044326152216597,0.14175079004759297,0.1057406086145099,0.44084780240293875,0.14001293525196282,0.9655774667401371,0.7792315018158928,0.9528948277981114
0.0888940624831687,0.29676688527823464,0.11015378299630042,0.055705973796601325,0.15257929376235432,0.06561347242946244,0.982049121425646,0.9145929669657821,0.9779253687383118
0.10950667734015457,0.351068535097053,0.13421186733801915,0.05405786606524347,0.36086048211726085,0.08543540634329069,0.9822174753096292,0.8405311820201726,0.9712565876810113
0.1188971517266938,0.2696902746643589,0.13431917566350043,0.05947035933454687,0.15562908451179858,0.06930477440949306,0.9797150902169282,0.9532187586917986,0.9766834876570702
0.18664732276723234,0.556577623848222,0.22448110355960624,0.216770054933121,0.67010196361111,0.2631335455933698,0.9272394655064239,0.7437030262426125,0.9114728153155018
0.07873197252048099,0.43547001600997576,0.11521654515008843,0.0580407669677829,0.38240289359006163,0.09121416628142504,0.9808498245252286,0.8409001745676825,0.9693124138694321
0.1236172345784482,0.3961603259540582,0.15149095983277194,0.05928839267758293,0.3404998765463001,0.08804865807324719,0.9795509954345031,0.8862250860875429,0.9703773998222255
0.19502808722609608,0.2826721999868925,0.2039916896675412,0.11244924842271452,0.19463507850359188,0.1208546174082588,0.9630066494179595,0.9062948465392705,0.9593403455604679
0.11661518051488737,0.330998286897759,0.13854072548586288,0.06675668934792264,0.18944338892446122,0.07930419271370502,0.9777969623804058,0.92141932537987,0.9733193390497221
0.07907938370846852,0.39540507991989293,0.11143087536645511,0.0442949119745564,0.420616814850479,0.0827823793141394,0.9850651701039712,0.85644082115753,0.9721491573199489
0.0843693482138324,0.404620214046789,0.11712227767402116,0.040253557565192506,0.509605592419792,0.08825547022077655,0.9863432897626692,0.8394981850557154,0.9703078210950509
0.08421972104952441,0.3785049390508736,0.1143170728905715,0.06125658243283002,0.3676439693846068,0.09259165609835264,0.9795256385825936,0.8553195866351895,0.9688489788666879
0.08096709538902448,0.31563343890103013,0.10496706233911599,0.049200187463189236,0.2497337394039918,0.06970930072986221,0.9833555577650877,0.9194764135155509,0.9765473910746588
0.07948074668273213,0.4750234461443193,0.11993397730948537,0.0698697954648017,0.8043324153262283,0.14498529067790214,0.9753088556610626,0.8072991398761662,0.9512219562297355
0.0777401312645155,0.354307964822719,0.10602547787842269,0.06120906729145286,0.25844096685036144,0.08138051156452307,0.9802712267817411,0.8578852164127515,0.9726207938986058
0.14260143426447658,0.19121673852775295,0.1475734540186753,0.11650354417643372,0.06747808056994839,0.11148957630758866,0.9619229070449945,0.9597656331560985,0.9624910678343133
0.07944893453367377,0.25134588398161445,0.09702930436357678,0.044671690699103414,0.24318477432247476,0.06497416516058459,0.9855089830048065,0.8776770969702983,0.9781404537155407
0.1246445855783338,0.36810265359785643,0.14954370617123952,0.06171884591890879,0.3922421977703434,0.09552237054007823,0.9787450599600672,0.879874145747368,0.9678629856211095
0.09550208353345165,0.42294780802282095,0.1289908508107735,0.05376425387734424,0.4753200001874272,0.09687790974996635,0.9820720347806996,0.8241093247637299,0.9674069355583543
0.13300548669907458,0.36221379340967297,0.15644724533993123,0.10098795325350564,0.23467557015081703,0.1146605504361852,0.9659905472208259,0.9201681860200762,0.961424242957694
0.09678348099588333,0.41591392915566944,0.12942182228495236,0.08378550028654222,0.35880743711271584,0.1119127438255827,0.9728298204766637,0.7910207498705459,0.962348699711186
0.0853531992109554,0.35121038767011414,0.11254313893973299,0.04773252645129514,0.26382938100242564,0.06983334112129712,0.983903833890032,0.907398015979081,0.9765056596161474
0.11252926100453423,0.33711137835950694,0.13549788664311097,0.08985459750098686,0.24886518296406107,0.10611704374152856,0.970745760335833,0.8768328326112604,0.9642985727711185
0.08948993683328785,0.33336618609171914,0.11443182596199106,0.051536066214109645,0.226202388912272,0.06939966739914899,0.9832537077299078,0.8891818619456849,0.976651562388091
0.10646432665778699,0.3295928039549773,0.12928428456318145,0.09207890381211777,0.2439935805701529,0.10761563211691681,0.9698635321571396,0.8908575720562062,0.9637943960437656
0.07381043918739456,0.4403226472236445,0.11129464228201104,0.053334933473700386,0.45753701621173953,0.09467378284463619,0.9818917610121275,0.8264955657391521,0.9681484797395655
0.08306688255949345,0.5303678791890589,0.1288135753966081,0.04852712885311662,0.9340394104596101,0.13909088492650798,0.9826066186882546,0.7932140179970659,0.9532050372746943
0.13855438202217712,0.42386541068059613,0.16773391904406088,0.068028467854403,0.45852064471774423,0.10796516776088107,0.9766162393706291,0.8699733401167411,0.9636768002182798
0.08165174086729253,0.5044523354306318,0.12489271076581586,0.06081587352481559,0.744763231623354,0.13076503514852975,0.9794935522519057,0.7526701550796073,0.9560061398072064
0.17276413196970028,0.29624878440626445,0.18539324415071254,0.1509657906226179,0.1666442341437192,0.15256926780091232,0.9495249877471109,0.9402187795028181,0.9486704452017601
0.07652374952344032,0.43259431485176514,0.1129400573411099,0.052067856688411254,0.4874242178768699,0.09659293908268544,0.9820184507607996,0.8590719260050739,0.9675028095026481
0.08585996946627811,0.4689979502609006,0.12504453568390994,0.05924439657571938,0.48581567406897047,0.10287100450116551,0.9794619996348349,0.8656728852853962,0.9653906521359016
0.15959307295291622,0.21323088211920804,0.165078757981287,0.08915899707864533,0.0885410315391414,0.0890957960575597,0.970043655178497,0.9698550640587775,0.9700251065503116
0.07990658342324211,0.4973067890701799,0.12259524081895166,0.05138574973108388,0.5975465779362504,0.1072431071611577,0.9822036076995027,0.8389775782551744,0.9639197262652837
0.12061192607545936,0.2819960473234104,0.13711712029399983,0.06063975253353058,0.14121861236413505,0.06888077228893331,0.9801545682658747,0.9369417691117714,0.9768261365692368
0.0866922333960459,0.43243133860286376,0.12205191461037955,0.06025661187947756,0.4520077658733309,0.10032207081066712,0.9794997911651174,0.8612910633676791,0.9662482011916803
0.09464748534587433,0.3951595820424192,0.1253816770534755,0.06518895398529159,0.3309221046581863,0.09236620803138308,0.9770602194646193,0.9196476331865184,0.9689248273588152
0.235500692904898,1.1161741299240215,0.3255695671454902,0.296614626543331,2.5270453242913815,0.5247268569948361,0.8987202365980632,0.24107896649026472,0.8234638184449388
0.07975238261536435,0.37914126845342455,0.11037170048516597,0.051441739909121965,0.2286860587432982,0.06956899978989001,0.9830630141746037,0.9048032661823148,0.9765945931415649
0.07565285934198668,0.5506986387781608,0.12423708678432267,0.05402329943979536,0.7074297201362447,0.12084895610193223,0.9815543712311589,0.7867109731264675,0.9593422502188405
0.09819501050514055,0.27251818255673876,0.11602351673769039,0.06797413290510983,0.16619862871180288,0.07801981997624888,0.9771777313406128,0.9402026761587241,0.9737514462608194
0.0850256449869776,0.37459006297284003,0.11464018773553172,0.0643762951232371,0.2580709602453666,0.08418597678345488,0.9783437607407109,0.9118944743105245,0.9716769388040292
0.08440695698099952,0.33075510216987597,0.10960165364804371,0.05421802845350219,0.2541872540375818,0.07466942652460123,0.9826145307322672,0.8494252895942765,0.974878633975297
0.08430368460688493,0.4478751575639076,0.12148713070476223,0.05205517916183588,0.4839589896325027,0.09622715977815409,0.9825226461514339,0.8339539664074376,0.9676258702548338
0.08715423411485311,0.4527659528008223,0.12454634170773633,0.04752635970218025,0.5040832243588209,0.09421967540570031,0.9837128018731796,0.8499977817797587,0.9683012571173895
0.08316597527338146,0.388631677162739,0.11440678569388392,0.0557363295674234,0.31987986869267737,0.08275100970523347,0.9809516730108012,0.9040124381499843,0.9721597111364714
0.12736198149618266,0.5794938790822661,0.17360274374930482,0.11932820029325931,0.7745044467413869,0.18633486186181783,0.9561289901160119,0.841513088906753,0.9373105367770439
0.1303557220012703,0.2304318666685735,0.14059078225133537,0.05349331070050117,0.0938790708180591,0.057623672530705966,0.9822149231808888,0.9645872608419979,0.9806134125209257
0.07125731528686415,0.6496762064153597,0.1304137927886421,0.047821783940445416,1.5150699788707245,0.19788125842195117,0.9829459393257939,0.6592071246661138,0.9334259314204202
0.08432425621027405,0.35022413564360444,0.11151856206141013,0.04993817157067049,0.27091296501912154,0.07253786635517118,0.9836424750469418,0.877749759990002,0.9755957642080072
0.1238533121093808,0.3229263590120262,0.1442130555426059,0.10718003220255609,0.21213123795623423,0.1179136782455459,0.9647832871396292,0.8945691935851081,0.9603297787542336
0.18326028910265926,0.2766882176411192,0.19281541815772904,0.11538893833278742,0.12794093598002992,0.11667266536489175,0.9603106168255617,0.9633521774928074,0.9607472982165802
0.12780971694384327,0.2388990185011548,0.13917112278493196,0.0662164042232766,0.15265492452380006,0.07505670743583014,0.9774953926451018,0.9467849831748101,0.9747483393422967
0.10673801950755077,0.5741065392426791,0.15453707266227978,0.11058650029045897,0.7149418128777798,0.1723955663505259,0.9634071232107293,0.7179390393845568,0.9420001957307027
0.10284505563948428,0.45227948015591124,0.13858266723775517,0.039470168771176026,0.47361561283585807,0.08387140736870032,0.9870408642577364,0.7943519310998358,0.9717827707860871
0.11749630939458337,0.4048724770461913,0.14688705381349784,0.07716717741361567,0.3100234562294635,0.10098202411069103,0.9737134569153586,0.9007124656126595,0.9660261701787107
0.07172735817577196,0.5171048356625829,0.1172773274641958,0.05100990922148881,0.6245103647933308,0.10966336490497262,0.9829169440225017,0.7810363532432989,0.9631054682284088
0.09518213758498037,0.4056565175712581,0.12693519917448604,0.06665430582624099,0.3969100711704237,0.10043046364553243,0.9779037550940047,0.8317409677151443,0.9662117341099596
0.07242123047098538,0.5677221416664872,0.12307700547961624,0.058069141333333726,0.7529025764570989,0.1291316517437188,0.9794614382547575,0.8213933327477917,0.9565556662235827
0.07911945182368735,0.3991332835392922,0.11184813915823785,0.05295859376713632,0.38020889171481886,0.08642737423905839,0.9825514256778746,0.8397496487720745,0.9709228555264443
0.09806677302231502,0.4695138742895948,0.13605568110646862,0.045089324493597635,0.516372240347794,0.09328871361504953,0.9840478717135175,0.8785177046332447,0.9686144647176949
0.10770431763565055,0.2587770032828799,0.12315493321320811,0.06457410017675201,0.1173214233550967,0.06996871277453726,0.9791264189415744,0.9380107562962948,0.9764601159310182
0.14949547375512234,0.31566180097928054,0.1664897572212294,0.11110927493580328,0.22576622556123713,0.12283555397704081,0.9627809222945796,0.9194007156103322,0.9586738902931343
0.16180162720680907,0.3709473625151717,0.18319153195425522,0.12389948071605378,0.20886419013193844,0.13258905326995107,0.9586300706140587,0.9241567771856993,0.9553924773084216
0.13985777360512613,0.22153638834833553,0.14821126829477257,0.08369220195836238,0.11515191297352313,0.08690967240309475,0.9720601480923565,0.9581558070795845,0.9707605938180621
0.13360824130071344,0.5024402944150006,0.17132970127831101,0.09356300382596842,0.5426188441810408,0.1394891693168281,0.9684529506720968,0.8186282493255195,0.9530710406924672
0.08102260808827472,0.31735909646397065,0.10519338530851634,0.05404578461106174,0.22492001411183649,0.07152155808273189,0.9821018888023474,0.9112297372640074,0.9759376853033496
0.0890694939326959,0.30142810354727656,0.11078798809782348,0.05715211425292919,0.20448867092001138,0.0722206257302444,0.9811833180164994,0.914860075540721,0.9757024948771394
0.08725283723784155,0.3011440394610442,0.10912807382885091,0.051532407465837995,0.2330622812607564,0.07009796274031829,0.9826108391381352,0.9207934086188816,0.976416631792326
0.086257970711191,0.3500948304344013,0.11324128591015568,0.06324551071313222,0.2742731500007895,0.08482788291300626,0.9790274261858188,0.8613912297665925,0.9714609794805884
0.07611583819545527,0.31420916757702433,0.10046629233675212,0.04436187501347111,0.3455323271588339,0.07516339852833774,0.9844218274379193,0.9130758179575498,0.9747124447852978
0.0894090616117835,0.4410574958216643,0.1253731060196122,0.04044188977345352,0.459942833335921,0.08334539536506949,0.9862379210743478,0.8586580951188317,0.9719597393352194
0.0872659116353173,0.275856509799282,0.10655358644754095,0.051434517885609196,0.1200796383105163,0.058455041565429244,0.9828646262950375,0.9527834678775694,0.9803337113527909
0.08433162778587283,0.3666793775736827,0.11320810219598974,0.04653770551801945,0.27450292284058453,0.06985233001691815,0.984589819218282,0.8900924515452999,0.9764992710978541
0.17650415349882595,0.28104927401730817,0.18719626809730713,0.10920137328034693,0.23313550525079785,0.12187645495914304,0.9625258140195363,0.9329008085306559,0.9589965642254781
0.0844449828262134,0.6518033248571297,0.14247026780664804,0.07698623262920164,0.9939708298231282,0.17076874825130772,0.9739456009527581,0.6783269635984253,0.9425475133522275
0.09507882619824358,0.4144409368442773,0.12774086024158793,0.05878729167809776,0.4141526413280783,0.09513147516502758,0.980060138461944,0.8538487734871733,0.9679944962841889
0.0881343853623366,0.32820792460627113,0.11268736096682992,0.04383985192128335,0.24854259136259949,0.06477535936414523,0.9853380026936036,0.9116909318055632,0.978207338830542
0.1702321989974706,0.4046542601850061,0.19420718252801403,0.13235578324667555,0.3749587069616457,0.15716744589934295,0.9555479474998726,0.8700278676029205,0.9471234597696517
0.0800064570659876,0.432490526630724,0.11605596418056291,0.041508475954105416,0.4951805896331601,0.08790676030764509,0.985467197794062,0.8749827030843341,0.9704251391162537
0.08861300323793106,0.3690047870848035,0.11728943567681573,0.05359118953301751,0.2892836122519523,0.07769609640199948,0.9817570422030575,0.9031645949482251,0.9738603580173182
0.08249175673316958,0.3100631076867175,0.10576609944432791,0.05091432743171431,0.2120838413169213,0.06739757316997412,0.9833655742530394,0.9000636445764202,0.9773251358208597
0.1349201015354882,0.4187805341263119,0.16395128214136792,0.09347234077736914,0.4926387165814604,0.13429617466642393,0.9678064437444748,0.8622713543871936,0.9548181428927787
0.09546216552414478,0.358121864042062,0.1223250892362045,0.05525255184164385,0.24226829978612704,0.07437916242687508,0.9809076893427794,0.9336261895367564,0.9749762888118505
0.10786047027375677,0.5106358928975444,0.1490534112239169,0.08494711502086227,0.6802677697457942,0.14583218198136666,0.9714101140745444,0.7691299984379963,0.9509370328359491
0.07717981989323688,0.31598767770512204,0.10160335080581605,0.05351456729540612,0.17694919355330055,0.06613856316269079,0.9824283910186248,0.9235588703093432,0.9777487101362632
0.12477894820854783,0.3701458180195666,0.14987328716649295,0.08388077100026264,0.31408773427914227,0.10742466497196626,0.9718539968603447,0.8886285940907027,0.9638586439665137
0.08473327323089411,0.5695233736308035,0.13431407895361214,0.06659960853669017,0.7285990381036813,0.13430409565149606,0.9773909809052107,0.7709213531655048,0.9548154780006731
0.11219049419250067,0.36081508521570577,0.13761800918351028,0.06490730411828384,0.22531454244512364,0.08131258985625611,0.9784357953933216,0.9143861460222137,0.9726436450998781
0.08585900810862801,0.5424795322964802,0.13255883444602198,0.0810478388826741,0.6295135130742767,0.13714091919772436,0.9725237355398684,0.8000084821196979,0.9538610728850959
0.12839960430210562,0.37376872950405987,0.15349417392503276,0.07516914485202364,0.3317403560050578,0.1014093823563112,0.9732377340230998,0.924742144124891,0.9658823921505193
0.07974350965033908,0.4231294786804273,0.11486252921023445,0.050388884406301675,0.27487930565564167,0.07334813203407507,0.9824879040135122,0.9236480614343378,0.9753231629353794
0.09607365494944725,0.3246131058660804,0.11944700788410292,0.053731243818565345,0.2267176527895684,0.0714230356451452,0.9812726771615856,0.9397663173291433,0.9759708316435782
0.08235689923072434,0.42044948693777134,0.11693455024621778,0.05121037204961027,0.3701036345438984,0.08382445571379882,0.9819876069271445,0.8927660180791644,0.9717985669393876
0.10532879314965365,0.37651151341001066,0.13306338953991742,0.07464132421084765,0.25291841848935565,0.09287420885296781,0.9742920830590838,0.9283742554555582,0.968753918391466
0.11026820470303665,0.2668438930287962,0.1262816273727166,0.08677104084326155,0.13415210924488866,0.09161683192979159,0.9713171546087185,0.9428664221046371,0.9691769432811471
0.08661148273264277,0.39187566889979375,0.11783168359064686,0.058060954567732505,0.3547651897913665,0.08840570589742235,0.9794042317174995,0.9178357912716347,0.9702572766406651
0.08601790145529795,0.4844126994201436,0.12676282397442987,0.0423277796091936,0.6564004792880518,0.10513066934907683,0.9852290265242442,0.8297102784616737,0.9646304230785802
0.10572349460583602,0.3406094187088007,0.12974591866182103,0.054728621157771724,0.19317565439581738,0.06888797682984457,0.981712723233508,0.9296158362048774,0.9768237127136148
0.12119637648674868,0.35210194064002087,0.14481171827515152,0.06448263924946002,0.25005810111747173,0.08346194784959755,0.9780421301931789,0.9205810807206323,0.9719205270664074
0.08346917536968772,0.37090953975295643,0.1128664853634311,0.06871030716973274,0.30543762287974496,0.09292105536734763,0.9778801352745877,0.8213191073071396,0.9687381576110571
0.07948876614233694,0.40620416123893016,0.11290284064085215,0.05389459474034065,0.49581237702249453,0.09909073156465185,0.982075530060698,0.8081381754314769,0.9666624661102616
0.09426111664395403,0.3192731015639666,0.11727370601077353,0.05410893682826825,0.19209468433132468,0.06822111555017175,0.9819010952591949,0.9248770071680534,0.9770480678087867
0.08116576507530067,0.4159230892798607,0.11540230959622157,0.041526891311064774,0.5370234862282323,0.09220267942759328,0.9862883883569229,0.7827974193448095,0.9689798440115809
0.11355491266091224,0.34271420740774633,0.13699165871456573,0.09798015880745228,0.2526251659298722,0.11379612544497252,0.9672574109450665,0.9095463856058327,0.961715065287741
0.08093110854306597,0.4083825961593725,0.11442046523109733,0.05851390211111904,0.3091631928137396,0.0841484886602507,0.9803619795840482,0.8936671935422601,0.971689551099428
0.08189446752039399,0.42007819057674517,0.11648143919661172,0.04311082275125763,0.37887590921262504,0.07745043386662476,0.9855602995992986,0.8645874472333822,0.973943007352621
0.10538216450631148,0.31932890905674544,0.12726308156260588,0.08904639715902014,0.2353717113056553,0.10401148610583509,0.9699848257134331,0.9221089742786301,0.9650069548561869
0.0767448149212422,0.41421955027881185,0.11125927649190274,0.05460227132151118,0.284222794504261,0.0780861884652015,0.981038403294654,0.9246031162706969,0.9737291176160034
0.09207054533539644,0.2519744714895066,0.10842435596479406,0.053325088506103194,0.12399913951978737,0.060553116450684535,0.9824497690349446,0.945650330206703,0.9796278467226083
0.18814502731614655,0.35750535154015484,0.2054659695663292,0.10244465985683839,0.22126250590907726,0.11459648502127191,0.9644720622780771,0.9386727048025575,0.9614457967691061
0.08403427106768542,0.3511460572866682,0.11135252193099049,0.04399223683753871,0.3643671332485592,0.07675785124321124,0.9851739197744588,0.8792231958109109,0.9741760159934385
0.1354942366267657,0.39486575130693985,0.16202086880996533,0.09441684655387937,0.25878499437367447,0.11122722530817661,0.9694537113050598,0.8610196121447908,0.9625793317435185
0.090857155344835,0.29731789151267524,0.11197245790745504,0.054641610550545124,0.17093347197059983,0.06653509637759616,0.9826240369481484,0.8813931978203978,0.9776153027097403
0.08997196499547316,0.3618887713171577,0.11778163836928181,0.06628699338904734,0.29193078562087665,0.08936419941275715,0.9780990909878791,0.8773909054970861,0.9699348064202316
0.09431502857520421,0.31440531552097634,0.11682426246738546,0.06172625553643592,0.2194003258532752,0.07785201272793084,0.9792929230994335,0.9242581918211324,0.9738079023969223
0.07952828912557018,0.35910767660591425,0.10812163557242355,0.05325146400977803,0.306285519579425,0.07912994696576466,0.9825063452428674,0.8689767346431303,0.9733779613187817
0.09747245354434815,0.38275808362297076,0.1266493929842073,0.07080265603166096,0.2697374834040869,0.09114826337656816,0.9762147480561331,0.9075717616476066,0.9693345858757278
0.0824442446395692,0.4592275213659429,0.12097889794113015,0.060014264641882496,0.37584563888224215,0.09231520064373745,0.9793919435571364,0.8894734762683234,0.9689419880002538
0.11002317838080601,0.40997538518718385,0.14070010862236737,0.07989314785601283,0.4107301841615673,0.11372875384180818,0.9734885783789459,0.8426256624288722,0.961737731414716
0.08416907716207177,0.4303525531182925,0.11957420538486704,0.062394858377151224,0.5893459702878318,0.11628758573165264,0.9782067445061333,0.84964544839257,0.9608768522638725
0.1120394621685718,0.32696826247176203,0.1340208167450344,0.06056061930517552,0.22831009198025365,0.07771681537421761,0.9802374374304066,0.8942189098009276,0.9738533874416894
0.1220265332528891,0.42587447078546636,0.15310189050053905,0.12810735804142784,0.37393955544791946,0.15324928732163717,0.9575006111517513,0.8553264952826188,0.9484416632212471
0.1058714020812778,0.40613130435010053,0.13657980117695284,0.09793232722560798,0.35515015773322,0.12423869625479558,0.9670820596765695,0.8793793973731376,0.9582018249193284
0.10805395918156566,0.28445851289124097,0.12609533399278244,0.05608090480437323,0.17621357696958756,0.06836720082127014,0.9811159204033566,0.9411156216368249,0.9769989196937297
0.09730173229299212,0.42832563446031724,0.13115644956010494,0.06027209730580336,0.381479077436402,0.0931228111827964,0.9799222086687311,0.8354450440694802,0.9686702800080889
0.10135398505794137,0.47898711866449734,0.13997555554043004,0.10799769097458549,0.6109424585557877,0.15943522402266297,0.9637149585885829,0.7873318536869403,0.9463605011271347
0.10120726434462768,0.38613502989965603,0.13034760400366469,0.054573078404608816,0.3538466453775712,0.08518060229957088,0.9814807235060734,0.8882632689537139,0.9713423125344726
0.10092721278725456,0.40626863247957634,0.13215531252851473,0.04498304289381958,0.3656585683741881,0.0777794034543118,0.9847900770188054,0.8818240992764887,0.9738323306565765
0.1059181119123735,0.4862943678943382,0.1448202290014381,0.07741027030602186,0.6245300737644426,0.13336570475063309,0.973919587827835,0.7924134835501898,0.9551311850094455
0.08607575718121137,0.3092140702558862,0.10889672101839402,0.050214848054284895,0.1536415496591785,0.060792578900239924,0.9831115626159718,0.9477993726041488,0.9795472833096501
0.08132874655125692,0.4860929491685584,0.12272508545529909,0.06836058911295123,0.4971261651935077,0.11221161393937179,0.9771015888986329,0.8167616362126703,0.9622481495145153
0.080134677841079,0.5741384783328312,0.13065779380046275,0.05328950439145156,0.7260532644397011,0.12209488894184069,0.9808130824941974,0.842126666893741,0.9589230755128016
0.07655215106057292,0.3256072355340773,0.1020236937908177,0.05048461983360973,0.3407463109153459,0.08017047460333276,0.98370575432751,0.7989022772561185,0.9730278919951134
0.12582665890500647,0.3402643614875385,0.14775778757821995,0.05556669122547917,0.333674421486588,0.08400952727491075,0.9812160484334608,0.8891962867310123,0.9717363024940336
0.1562272486649047,0.2939003022585346,0.1703074473278896,0.11728097396079395,0.20076988082487202,0.12581961216280194,0.961029778063981,0.9181100503655928,0.9576699503753847
0.09001126910960398,0.3445529712330121,0.11604394319040709,0.0583246819924073,0.25810320983458446,0.07875657688535724,0.9796783615587527,0.933058938399662,0.9735035758693301
0.10266016736260752,0.36268373810327365,0.12925348709744836,0.059571746982757995,0.3093430489045804,0.08511653922476257,0.97969647241832,0.9063965795452441,0.9713638655585928
