训练集mae,测试集mae,整体mae,训练集mse,测试集mse,整体mse,训练集r2,测试集r2,整体r2
3.93044227907742,4.161938869573224,3.954118066741764,39.050571557976674,52.46399979786871,40.422399446147445,0.5892027290297417,0.3894441217062963,0.5712475108030243
3.27406073905443,4.448209384765742,3.3941441232749052,26.666932330295708,57.40346950861692,29.81044181444219,0.7226243938607013,0.25905610503334564,0.6838064709881577
4.102026383938852,6.343218019275109,4.331239164825515,43.91010520179635,78.77831793782421,47.476172413435556,0.5335075446488049,0.1666849491987854,0.49642951980315164
3.161795313793438,6.132852170659699,3.465653401427488,24.219674591656712,112.61327162928251,33.25992883414117,0.7336134238160968,0.026653345793523298,0.6472184364723207
3.269296721301931,4.769183519856779,3.422694234790495,26.74547743432204,66.11038883110827,30.77143428172064,0.7156056452263433,0.31377295131589267,0.6736134117415363
3.2082924632277936,3.3820088132821455,3.2260589081197164,26.026173476067324,17.27429063624747,25.131094549267562,0.7422440476903618,0.43652816986749376,0.7334393927159621
4.313338133189129,5.049646522183353,4.388642400245356,47.30992946884078,65.91168936031639,49.21238218501441,0.512468706283721,0.05850142700720595,0.4780138821484826
4.029033671904528,6.476655986644896,4.279358681366611,42.28501156808464,106.24269720368767,48.8261385080895,0.5308300658610157,0.16649168048533192,0.48211069332711576
3.9148450502463743,5.539064576254803,4.080958410860872,39.8127803423135,72.98065041822876,43.20494887280483,0.5654235011727629,0.35606567914278653,0.5417335529643172
3.056343479883869,6.647239539057083,3.423594213208403,23.59375289721666,122.81481555306851,33.74136157792878,0.7252558085844847,0.2137377742177029,0.6421119734689341
3.6848398405092357,4.801761686013533,3.7990704837994484,33.68388130496985,69.48293408164405,37.345148066220624,0.6443234227809447,0.20282513466352015,0.6038873146520312
2.419660369768895,3.751244727197723,2.555845133596843,14.838637483769583,34.88592241540521,16.888927988141408,0.8454392552340576,0.5582086835269464,0.8208624422597398
1.8575818985373491,3.2152774279150274,1.9964371231327938,8.740979829094373,22.227072713313234,10.120239328616755,0.9134156180170638,0.3559856910847077,0.8926565997351473
3.7881900900107914,6.335482852125737,4.048708667954365,36.61300550370507,102.86858116955011,43.389143924075576,0.584631946221577,0.27860026353021383,0.5397798320617442
4.6732282061926265,4.611258680294487,4.666890413771227,53.212739486333206,62.19740620689312,54.13162585548138,0.45007008935115833,0.1069524752837625,0.4258364261444404
4.209050430017625,5.141777806577242,4.304443002620312,45.193308279935444,61.018818935768635,46.8118264151911,0.5287534248668935,0.23665983610165264,0.5034761079408707
4.067903597456048,5.412095296213786,4.205377748465363,41.485523402742906,61.91936621616969,43.575348235934285,0.566197310761968,0.24805833881717287,0.5378047993248827
3.154242032360282,4.474902153973954,3.2893095447980443,25.504454664630963,30.080949720803712,25.972505295375903,0.742537986142582,0.30723590195693584,0.7245147134100824
4.840542608301393,3.469352926688863,4.700307299954658,56.7064947281783,23.806926067225778,53.34176611512634,0.43028204023825045,0.47259484216364633,0.43421431400943145
3.53937874970826,5.956589606397322,3.7865934964150965,32.990941271437094,86.76058598232879,38.49010948050556,0.630879334346863,0.3583756589325404,0.5917429327465689
4.005790324549421,5.269215264296136,4.135004238841698,41.95486495558327,64.57950937615674,44.268749044051,0.5621058547740905,0.20101416616936196,0.5304500324984525
3.4544329933628632,4.535194720355653,3.5649654427143984,30.356167842926627,54.264805684731215,32.801369440383915,0.6723697397986651,0.49270796636041925,0.6520822863231939
4.651929418670255,4.331035477121381,4.619110720102755,52.456844143955635,67.79482111514447,54.02550087964541,0.4463820317899925,0.24710009949638878,0.4269620730179333
3.965292482259403,4.41346999070866,4.011128818350804,40.37678012601914,30.99038427072675,39.41680782263697,0.5925160879070517,0.3441649470769794,0.5819136245816026
3.99018721932061,4.001864682157107,3.9913815052925243,41.00734460321236,34.384906288899714,40.3300497756122,0.5755148990532467,0.5327160207102878,0.5722270457059747
4.669927980309812,4.103621729078101,4.612010295524751,53.18450113011533,47.45878974897181,52.598917011589286,0.45977346658270213,0.15614332596589398,0.4420935692392842
3.977767648300631,6.190418256302232,4.204061460482612,39.24598875186143,114.4795763390907,46.94033293691896,0.554351262121729,0.22264476554870005,0.5021130643852234
3.7184353340263945,5.846413535023903,3.9360694682193222,34.04007904885947,92.05739421300805,39.973668099738305,0.6226895282543521,0.2835325950684554,0.5760071164768523
4.246030748500366,4.521162634493074,4.274169236840529,43.60377635137183,57.88915425872948,45.06478091007886,0.5452513570146955,0.2286031838631113,0.5220066781029704
4.137650058095414,5.274890719736904,4.25395876212693,44.514099973270355,68.7183409277962,46.989533707255944,0.5274533090277148,0.25104641998668253,0.5015912014319741
4.109539129805537,3.8390785275429744,4.08187838639232,43.08546227985477,25.75108489560724,41.31262822919309,0.5686238052754627,0.3882943454790455,0.5618050281222493
2.4314498781365055,4.5016938488944795,2.6431793751458432,14.502480083891891,74.16173867511044,20.603995167084694,0.8421200192491776,0.3466113463660401,0.7814574509101297
3.386737579771485,4.906729937712152,3.542191343651781,29.522050766363197,54.82970031865576,32.110333106938576,0.6826032296064517,0.4793238092987291,0.6594119736289898
3.7895318926990136,2.9432760063771717,3.7029829952342794,35.79920524265088,14.986290546985414,33.670611694230544,0.6406046761902388,0.6049766458836181,0.6428624036552082
3.8109085345603413,3.4043178214835654,3.7693253934502167,36.38312875955318,34.39195096346672,36.179485575862515,0.6244078456004559,0.513081563783855,0.6162512688247767
5.164055446147265,4.287733220899277,5.074431582201448,62.63367502323191,50.23335651412022,61.365460630254574,0.36290384534178466,0.11199253091242489,0.3491085547508671
4.3949556679530115,5.337457623956269,4.491347913453345,48.78786453189369,61.70933054422614,50.10937810133677,0.4879381542854394,0.2780300735677209,0.46849962180787363
3.6414773234448474,4.348072794691441,3.713742769367794,32.974329959788,64.83178988601907,36.23247927042527,0.6504580459485012,0.30106658350859605,0.6156891750657014
4.0448140656780085,6.077631419971519,4.2527158405489365,39.06975315094307,124.87459680646333,47.845248524803104,0.5514234702633732,0.19663058308171721,0.49251480163648786
4.471892592771286,4.540071541968464,4.478865439848271,49.6629876257937,35.28323125717855,48.19233072445807,0.49872744158047244,0.3052926455326853,0.48883336859201254
6.852422975582235,3.162682239339751,6.475063127557436,119.29977708130023,17.29521877012873,108.8674927085668,-0.1787475235711229,-7.2063398603994244e-06,-0.15473621385630776
3.542621022001581,3.9072569681923377,3.579913334680181,32.04686807896636,26.853406189904845,31.51571856758507,0.6779042589319935,0.39956046052860816,0.6657189338132851
4.592005313448288,4.542215481140306,4.5869131715077,51.437638825928445,50.740656339882946,51.36635652621924,0.47160245514354626,0.20047888019031235,0.45516709736797134
2.5935002526723125,3.4925992303103346,2.685453557203474,16.89158769188518,19.86783688144522,17.195976813544732,0.8304606424247437,0.4932539868266038,0.8176056353902695
5.174385110015701,4.652975251495228,5.1210591017579254,64.72938871957506,47.433302647984625,62.96047082588966,0.3475695659183946,0.05181009494104194,0.3321905933966883
3.8246170907059343,5.52734466072467,3.998759683094214,35.90137729266868,91.3557388530126,41.57284608861294,0.6071496273932186,0.23657830683610237,0.5590449481544977
2.01539933372014,5.438542012022892,2.36549347127383,10.609849912831491,59.93251571594625,15.654213460877315,0.888344266248102,0.30711220856872234,0.8339588178897274
3.8826144679450136,3.966627071114167,3.891206665996404,38.406665511102624,36.683051886507485,38.23038684495085,0.5975686872251913,0.5520909318977987,0.5944977599715889
4.117698778706258,4.247877053400449,4.1310124658908896,42.67451979801051,49.32127816154411,43.3543019033719,0.5524419304566934,0.40854763608152267,0.5401493945644664
4.17513837870131,3.7161480547827983,4.128196186482371,43.65330161002773,22.767615052015167,41.51726548477645,0.5582174930095467,0.5813303167760593,0.559634480754553
3.579643318540672,5.6027949364024865,3.7865565521856297,33.217195393612336,79.23682577575352,37.92374850087677,0.6393635295451819,0.3005959171753054,0.5977502129458403
3.3310922264966427,6.343036213778446,3.639131952468645,27.933200775678692,104.26515129181692,35.739877533011004,0.6793790403995768,0.31038761494161116,0.6209141054011829
4.3951266078139035,4.920133788244399,4.448820523994295,48.63647840224963,57.349484826876214,49.52758133204099,0.49464138426968807,0.2233232510972032,0.47467062641077096
4.020481393134042,3.9760694882781746,4.015939266501056,40.4946681703808,30.402912375645606,39.46255678228288,0.5939417292377687,0.32723966240350877,0.5814283743095969
4.25825590876793,5.246362834777335,4.359312298927983,45.41134140569007,80.95265985574,49.04624897444517,0.51680732275511,0.162591871974046,0.4797760246374445
2.8299840514965715,2.9522260632116923,2.842486075421981,19.882769558764654,12.515936006406797,19.12934340000078,0.8014763076196877,0.5938940847636205,0.7970987939402058
3.761190043851705,4.85648020801513,3.873208356095691,35.71161290254247,74.32367600979612,39.66057390214796,0.6124509448269604,0.3047110178018877,0.5793280454273674
3.953276935417027,4.131851955153915,3.971540289708299,39.36735669800966,47.85988542144035,40.2359107719969,0.592129724545006,0.35520976335856647,0.5732255597151283
4.381366502526477,5.072763818180724,4.4520775916274795,48.25575237029312,69.83227008732449,50.46244168226224,0.4947684110619234,0.1555185842676018,0.4647547454214963
3.5545453513886516,5.204668231325732,3.7233079186549443,32.753584518498236,59.371382853880064,35.475859348253195,0.6554511212545095,0.31597676392647733,0.6237144946769106
3.785530996659838,4.978510179208494,3.9075402312386776,35.6578593227683,60.189790360728466,38.166806815286954,0.6286459406051552,0.23501877239939106,0.5951721409176762
3.4456815706220096,6.530029093800435,3.7611262036743485,28.811039574606443,134.71435848413364,39.64206082671718,0.6635825557479111,0.1761114703638197,0.5795244099995451
6.7948679925825575,3.62626061738975,6.470805874665111,107.06348657756759,25.341335652138802,98.70553932383055,-0.05318760815009482,-0.0010226367691130722,-0.046950360752415765
2.418656827996108,5.029143859824962,2.685638456251332,14.25144141553268,71.13571700601403,20.069151419104635,0.8445144805386366,0.3931542965974182,0.7871304339942585
4.068424506396743,5.6238698342151014,4.227504142196347,42.48619801267471,89.23350961943835,47.26717306336645,0.5457536967758283,0.11385345317146456,0.4986463350543606
3.956782762251797,3.9054800618572276,3.9515358951659887,39.31863920180572,36.43505789379315,39.02372747712262,0.5869902943966603,0.5772725473033321,0.5860829509675389
3.5041869409209645,3.9463063091872925,3.549403694493656,31.314186706752153,37.34228618078992,31.930696880233292,0.6705602043221234,0.5678277317493245,0.6613173399705513
3.55083464255095,6.035803767987723,3.804979212197893,32.84881765827391,73.28904139891945,36.984749631749025,0.6387606993883752,0.4002341155189524,0.6077099903961628
4.553573625894261,4.56629901247287,4.554875085885255,52.603040553828954,34.63971122955445,50.76588187293725,0.4654812807237666,0.4027807824140499,0.46153621463517713
4.190790214324771,4.093469773330128,4.180836987404865,43.539765674707816,45.847710449129785,43.77580548118279,0.5573901495655673,0.1936145152294011,0.5356785885097042
3.9790210034588793,5.229095379154241,4.106869519154997,40.70638762473556,73.21335483980876,44.03096381718622,0.5540992616284741,0.3872864927097055,0.5329721739178002
3.113161345697977,5.162527264414814,3.322755587384926,24.889206460200207,59.93114124809905,28.47304069987168,0.7266395674408894,0.5112872077196191,0.6979920231766379
3.6139029825070033,6.749284819876391,3.9345670340561454,31.50267191151544,138.552561435519,42.45095606737943,0.6423298792816355,0.03158114437671744,0.5497310072617405
2.3518033374404292,5.680612432519395,2.6922497221644144,14.723666816121277,53.535786123768,18.693088108948785,0.8451672305177453,0.3721614978436488,0.8017260685336669
3.7194278819349433,5.095085835602186,3.8601201726509116,33.95873681747871,88.15992504792516,39.50204015922891,0.6357766472784998,0.14622955718622166,0.5810095818484997
3.7731528878338843,5.31498497421323,3.930840260304499,36.22386584649821,82.64341048549439,40.97131927548646,0.5988109486213657,0.3446462708374892,0.5654252254754988
2.5831711357440206,3.910361873697944,2.718906552125672,17.30450019866922,27.256008626412875,18.322268106052093,0.8231946051117274,0.5653201626555187,0.8056592838168863
4.259619823041917,3.4137560110498333,4.173111024088182,45.258657414392594,17.245434658495803,42.393668723448606,0.5529272234920155,0.36997186376966884,0.5503386429203447
3.312009487377585,4.203855934593971,3.403221055842897,27.34806324333946,42.94632909297868,28.94334043250711,0.7096732845109176,0.5466621497078643,0.6930036458462732
3.397168670810262,6.571067507174742,3.7217719608929927,29.017294018164947,98.24945022528334,36.097855448438416,0.6751538372019044,0.2829900996261231,0.6171171036293923
4.098355396263708,3.557557446684331,4.0430465150567265,42.30547235848787,23.176748987643283,40.34912565010604,0.5724047978909645,0.5637611850542817,0.5720247116341506
2.529748019479293,7.190559703061889,3.0064219416638767,16.059436700673437,110.23666218515717,25.691198397950185,0.8214104684552399,0.1675625086079543,0.7274984806814995
5.167701729670657,3.7316110008471273,5.020828814222796,63.1806465689624,37.54240728023155,60.558553914433126,0.3685081744484344,0.06316452054601596,0.35766725655230536
4.436175883044247,3.566626604383298,4.347244706817559,49.31493994828925,20.74469423914023,46.39298300076265,0.5108090886151024,0.3150595527711364,0.5079186981626412
3.7028045869905517,5.765775695823996,3.9137902685757906,33.910367584504044,100.82499361768912,40.753908883352516,0.6251267503833928,0.20048315976767928,0.5677312550057078
3.1016968899425708,5.858105734671117,3.3836023399716266,24.6845272601042,96.54312447413541,32.03370197517557,0.7231638947547676,0.298968238624303,0.6602247850638266
3.35410083672463,4.919349791733387,3.5141831162141615,28.521438201506022,51.87273606445265,30.909639119307382,0.7087511708908287,0.1524304956208259,0.6721475000453907
3.521139975555206,6.296350907157499,3.8049683662872593,32.715799191434506,71.11794819136186,36.64329170279072,0.6392651482417617,0.4107067881334465,0.6113317679007853
4.567036978809,4.14932040104022,4.524315965173557,52.69383966451382,34.956590549931605,50.879802823249726,0.4679414388796366,0.31051385648810104,0.46032787738436076
2.613539661063793,5.695460219508241,2.928736081813793,16.662058343645175,102.03827086616039,25.39371644253878,0.8065125278414003,0.37835229552123983,0.7306538136310872
4.098970380102577,4.52720335352193,4.142766934202284,39.88911306506791,84.79515955964669,44.48177691110438,0.5715339722039443,0.18926617411613367,0.5281904875550816
