训练集mae,测试集mae,整体mae,训练集mse,测试集mse,整体mse,训练集r2,测试集r2,整体r2
0.2924123845722689,0.27835771521815317,0.29097497520650717,0.1444216164678922,0.13993499776836146,0.1439627577372584,0.9517744844062286,0.949338756864393,0.9515659715177833
0.2870352885958547,0.3569907011143377,0.29418981942160866,0.1377772047799541,0.22764397988038457,0.14696812496067996,0.9536174251837546,0.9179772946790028,0.9505548625060736
0.2863307466863848,0.334962863068345,0.29130448586181257,0.1396707242018275,0.20015657784239868,0.1458567774150677,0.9542079660639752,0.9113009767284685,0.950928758085207
0.29455173604867185,0.2759153246762402,0.2926457394310367,0.14475860239100566,0.13955854994881015,0.1442267788457811,0.9493555619125099,0.9646811090124342,0.9514771457263697
0.2862939134728432,0.33895318916460493,0.29167952121404617,0.13856302624661582,0.20771518956188617,0.14563540658567756,0.9516843287571062,0.9455999968779345,0.9510032348542294
0.2818984429702371,0.3663793679753064,0.2905385375730283,0.1372659905160666,0.21088349553014338,0.1447950535288699,0.9551954000385526,0.9014954752053349,0.9512859585567222
0.2812737861220073,0.3852237223456565,0.29190502959942594,0.133975954968739,0.28075833614761625,0.1489877894074878,0.9558247926072942,0.8845571324383735,0.9498753778471333
0.2882701775718711,0.33237112483878617,0.2927805017241693,0.14246541811611266,0.16631458588439305,0.14490453754695956,0.9506083035829407,0.9555766716645693,0.9512491243633943
0.28493236029151103,0.3571149283306441,0.29231466838642245,0.14130532723384728,0.1711573739364559,0.1443583774647959,0.9511355176378778,0.9534833047508834,0.9514328714198632
0.2796514980009527,0.4079861147646213,0.29277662926087333,0.1344103052728583,0.28360674056228635,0.14966903160927708,0.9547329864273284,0.9038791915567632,0.949646184514612
0.2890678202872218,0.3123542680928508,0.29144938881279747,0.13880520026745147,0.20211675652030023,0.14528024579331097,0.9540051975978782,0.9213194950489758,0.951122723173317
0.28793358318807083,0.309805368991028,0.2901704703724642,0.14174094905370263,0.170721140592995,0.14470483227931208,0.9517168857345,0.9473305985434401,0.9513163120914798
0.28073038787337157,0.4022172797776719,0.2931551836363113,0.13487548549565004,0.28192257205312055,0.14991439207539134,0.9530333730839221,0.9263793188812651,0.9495636368058089
0.2894575479622106,0.31559631775135155,0.29213083123610006,0.14168051858758884,0.16884154954920838,0.14445835129957263,0.9517656898882363,0.9484956681360639,0.9513992367796468
0.2912552227890077,0.33449661990134627,0.2956776384027695,0.1423661592525745,0.1728754255473025,0.1454864251236262,0.9531298740529434,0.927681607868529,0.9510533573476418
0.29243745333568716,0.3227677124909783,0.29553941165838743,0.14640403210482408,0.15769312342599143,0.14755859826267076,0.9537499921564794,0.8762423688104697,0.9503562069567071
0.28762232235602964,0.35619611419283087,0.2946355510666115,0.13938202989367504,0.19112929531326822,0.1446743638570425,0.9543886171805147,0.9131874389995828,0.951326562717789
0.2872032578651436,0.3161913386355297,0.290167947943933,0.14262286247141767,0.1600773350941049,0.14440797898964702,0.9525396642207719,0.9400702062445311,0.951416183759074
0.2970717142573793,0.25405883568144166,0.29267266985756757,0.1486130036227283,0.10173842620346299,0.14381901275030343,0.9500770983061628,0.9645787670456708,0.9516143322806763
0.2874808735194435,0.3349246103842421,0.2923330738806161,0.14192806461498594,0.15976012821845936,0.1437517983926139,0.951063394499638,0.9530097223475651,0.9516369455048596
0.29231140124297567,0.27948263643027715,0.29099936847804064,0.1449935630935615,0.13073913625524422,0.1435357239850972,0.9511497505639036,0.9560289629044426,0.9517096403752026
0.2880111018496125,0.31119847207707035,0.2903825374410571,0.14324310662894674,0.15672024089049585,0.14462144990569606,0.9501919643430173,0.9589616971035128,0.9513443647929014
0.28177229901046325,0.35854249045730996,0.28962379586298165,0.13943297770712806,0.2051475040804419,0.14615378154076242,0.9528935850515341,0.933370841270612,0.950828835671179
0.29287152254943305,0.3004764370298887,0.29364929789402516,0.14583693555093233,0.1311896614624635,0.14433891888279343,0.9526141876443927,0.9195269725934232,0.951439417956827
0.28204049399192793,0.3784234684447734,0.291897843651878,0.13716869450815464,0.2591052845663484,0.14963948212774258,0.9517290772089316,0.9348518283332508,0.949656125977618
0.2951368869718713,0.2815865535377207,0.29375105741610597,0.14742166124762002,0.12018885045813033,0.14463648741687676,0.951441017398338,0.9386870971278106,0.9513393056563839
0.2842983175152546,0.3303074853878085,0.2890038005931294,0.14088479478254545,0.18934855200443287,0.14584131540751122,0.9518595047369405,0.9438630403167946,0.9509339600369212
0.2872129038473364,0.36502350439184816,0.29517080617575236,0.13728112090150743,0.24116377033411895,0.14790548277529728,0.9528548875921781,0.9308043952209398,0.9502395030630845
0.2988032738764856,0.23683016663960998,0.2924651151818051,0.14964347608598513,0.08761908357657198,0.14330007230661332,0.952045261050335,0.9474857211498892,0.9517889217135638
0.28807211357669177,0.31610289807755776,0.2909388983551894,0.14332796015531307,0.1678893822435134,0.14583992377796992,0.9517739945826381,0.9419646689549971,0.9509344282290141
0.2876230248223685,0.3395315599178316,0.29293185227531354,0.13908034447287362,0.21446702302632822,0.14679034568856786,0.953566617571564,0.9207227098637834,0.9506146735743274
0.2806551363701873,0.3823965478522818,0.2910605079990379,0.1375256612662703,0.2128529838733576,0.14522959198744967,0.9529421568582094,0.937267119250969,0.9511397648576692
0.28301909981102147,0.35960906893345035,0.2908521648349062,0.1327767439894251,0.25672342612098187,0.14545310920742524,0.955996061354545,0.90024919381846,0.9510645659689516
0.2865263039081712,0.3200233826985048,0.2899521415117281,0.1434143781188243,0.16838707939414677,0.14596840438561862,0.9497020562677532,0.9582437709498381,0.9508912029288873
0.29274939585683896,0.28999991867727204,0.2924681993271105,0.14268290458211078,0.16706134428351033,0.1451761540970266,0.9513080770764798,0.9497508942159838,0.9511577432039267
0.2858730058290274,0.3503862731925057,0.292470953627565,0.1358418050748915,0.22299195512469305,0.1447548886027121,0.9557783985307172,0.8883297165786481,0.9512994714207995
0.2876041865918622,0.31797912759079927,0.2907107146485717,0.14327003841388944,0.16158516206122953,0.1451431760596401,0.9538321855336158,0.9095518865390904,0.9511688381511697
0.2909112689883196,0.309856231613935,0.2928488219841211,0.13952289729162837,0.20371123480343428,0.14608761362806308,0.954103453455488,0.9099774249795559,0.9508510968352375
0.2887824410945234,0.31766294365064757,0.2917361288559452,0.14189650234157375,0.1648976031686113,0.14424888765342983,0.9516001285221728,0.9504326932901156,0.9514697075622487
0.2892069196991348,0.30470916432754763,0.2907923765361316,0.14436508505908532,0.1470736285527583,0.14464209518912005,0.9515427499690841,0.943748074226707,0.9513374190087202
0.282451911505588,0.3644058511329436,0.2908335644220221,0.136024629520814,0.24554985643780589,0.14722607318277905,0.9551195537154036,0.8978382748953109,0.9504680798427484
0.2700629188884255,0.4613829733752617,0.289629742642761,0.12820162378242575,0.30939440468962853,0.14673270364793514,0.9557823130020157,0.8966186945040732,0.9506340663414684
0.2948293001930697,0.27364984408323,0.2926632194545633,0.14533604896866087,0.15571168033684774,0.14639719308586183,0.9521876091915237,0.9250341356050928,0.9507469436465087
0.28589921925084155,0.3423965276697394,0.2916773530664107,0.13937789976548792,0.20212110008278325,0.14579481797975677,0.9536434058959298,0.9161606404444071,0.95094960337257
0.2859776153446376,0.3486790221269618,0.29239025922010253,0.14027220857149997,0.18918027462467277,0.14527416987239264,0.9527046904312853,0.9354315759155626,0.9511247673223139
0.2870586697106275,0.37192922874842194,0.29573861324858375,0.13932852269231352,0.22092811286149117,0.14767393532325215,0.9527304075143501,0.9304180259912157,0.950317403598359
0.28709523225061373,0.30900571294310636,0.28933607686689133,0.1431581331714032,0.1449044068319451,0.14333672934123134,0.9521509159998188,0.9429751846224456,0.9517765890249804
0.29277111305443665,0.3039706257306205,0.2939165177599555,0.14392795117733526,0.15479797292332897,0.14503965794681187,0.9513091190729143,0.9500872890060531,0.9512036652085556
0.2798677453282561,0.36918421350870984,0.28900238411943885,0.13652436230807072,0.2515430594766152,0.14828763815485366,0.9517539343989043,0.9397356578005569,0.9501109328354159
0.29177085762532906,0.3190793299689248,0.29456376956956043,0.13925251750201356,0.19760052492033983,0.14521992735161512,0.9551164319366703,0.8913409271834198,0.9511430163739268
0.2955927781396872,0.2721957229271321,0.2931998974929486,0.14818455322601456,0.10884766574365684,0.14416146246077344,0.9515685376992654,0.9350986738709481,0.9514991204071936
0.29589642021388257,0.3122812060057951,0.29757213694260093,0.1446455243671998,0.15218911505713684,0.14541702796048883,0.95307854439622,0.923448273374943,0.9510767049427339
0.2905966136722896,0.2856037218277901,0.29008597700637484,0.14561990831228394,0.1264563738583363,0.14366000137949386,0.9498509349338002,0.9612721935024519,0.9516678291807346
0.272518189000761,0.4038346581931173,0.2859482824408884,0.1336562149957093,0.27051340441820937,0.14765297300482863,0.9554316520554164,0.8998973631557285,0.9503244560440299
0.28568193135787356,0.357591794359928,0.29303634916490184,0.13942859143960712,0.19965618058517315,0.14558823123858547,0.9530449925573923,0.9320810638355995,0.9510191062652849
0.29139770517703184,0.3145399758852398,0.29376452831764405,0.14115317384285042,0.16822179252018823,0.1439215552984872,0.9542264823808069,0.9020230340285338,0.9515798334368264
0.2859159428265498,0.3336292161053318,0.29079570941187977,0.13268100856076442,0.2582904148260234,0.14552742511062047,0.9552578563883202,0.9093421484157745,0.951039563540347
0.28636665815323437,0.33046258918403615,0.29087646928138455,0.14154030953865235,0.17196196584751644,0.14465161529751344,0.9539182829533165,0.9148934054182404,0.9513342161164698
0.29017592304100165,0.3042757555815021,0.29161795136900737,0.14148577143301974,0.17076935744164437,0.14448068363844727,0.9540251661693937,0.9163388931504421,0.9513917234119249
0.2915078968930564,0.3048523938650594,0.29287267499246583,0.1430658156605855,0.15414962592047032,0.14419938716443734,0.9531760460369378,0.9310462824461466,0.9514863612310963
0.2940049897668768,0.2599069862409979,0.29051769395173016,0.14562602810601896,0.13573871362717863,0.14461482548886487,0.9505571536692972,0.9485259817660746,0.9513465934748085
0.28078637851862065,0.40280923806971775,0.29326598915452834,0.1315974991072754,0.29572547765496565,0.14838331509510735,0.9528320439362257,0.9345296540859256,0.9500787438184634
0.2815333181651811,0.36869387053928,0.2904474655670776,0.13513716211159502,0.2530726991766359,0.14719875112961056,0.9535486370542225,0.9282339886749591,0.9504772719221595
0.29243949281965587,0.3145997481708118,0.2947058825714787,0.14251884569839782,0.17569885759194948,0.14591225600569285,0.9519442031653074,0.9416518306009988,0.9509100931771384
0.29001000255098414,0.30468916144932945,0.2915112801655876,0.1432059167473435,0.1497253348163666,0.14387267541349358,0.9521194810248261,0.9462881911236594,0.9515962783131208
0.28990072232601527,0.3117290454739934,0.29213316446614934,0.1424928626867938,0.16768634088022172,0.14506946841112162,0.9507903226750742,0.9515171544851799,0.9511936359419583
0.2776597589610699,0.4052136543617124,0.29070504371795375,0.13136243809026563,0.27822484118784213,0.1463824565888814,0.9544611481016829,0.9230713578142276,0.9507519015114849
0.2928898374036284,0.2742892287009164,0.2909875024226692,0.14554896577978954,0.12499785114552646,0.14344714723764904,0.9510973076170144,0.9574428697060458,0.9517394406428287
0.29010762523107764,0.33207812584360713,0.2944000627937227,0.13514313937388697,0.23406714242801024,0.14526036695896777,0.9531959670218916,0.9369253217802375,0.9511294110976379
0.2910818488176798,0.29612191648065456,0.2915973102832113,0.14415007367663327,0.14536620687758595,0.14427445093582164,0.9528243383737931,0.935089747143268,0.9514611071938831
0.2860333621009833,0.34016309227238994,0.29156935723214983,0.14041030350117192,0.18454522678278087,0.14492410247315465,0.9522302954885583,0.9433680699751881,0.9512425420485826
0.27745476255802304,0.4051364162722837,0.2905131135060724,0.13503763570104638,0.25084213908671893,0.14688127809276288,0.9524806959213117,0.9390921328963698,0.950584080782664
0.2718110739321421,0.44098825920189305,0.289113286062003,0.1275535028679385,0.31970216463073825,0.14720507054822488,0.9564465557814767,0.9039872000456122,0.9504751458521538
0.2835430614856303,0.3884193181927649,0.2942690422852236,0.13343546857489696,0.24437806227508593,0.1447818702033254,0.9560669090149226,0.8982710468966668,0.9512903938813502
0.28025978281169833,0.3453365572620075,0.2869153620168436,0.13603399839315186,0.23334776300404428,0.14598654250108403,0.9535527696323406,0.929645990438933,0.9508851006423316
0.2903313564343012,0.3137985204971081,0.292731407304361,0.14374693266497562,0.15429760805645676,0.14482597901183167,0.9517370656154953,0.9444845958814403,0.951275554159459
0.28863095650063936,0.3434592591538465,0.2942383965447173,0.1421042589347093,0.16614810105412292,0.1445632882423766,0.9521960090222215,0.9432769740083748,0.9513639323790053
0.29483318780951157,0.28921191785598577,0.29425828520062824,0.1447238157991393,0.14966061796097924,0.14522871602023657,0.9535930847422316,0.911344475969341,0.9511400595632001
0.28042159272081985,0.38455505305837295,0.2910716057098877,0.135802081896871,0.23868449472890158,0.14632414684560138,0.9544049011664212,0.9181074957200934,0.9507715189167861
0.2862266212755201,0.3539882445723816,0.29315678729451733,0.1369469396650493,0.23277452608261806,0.146747488275937,0.953068529692501,0.9307322807618303,0.9506290922835593
0.2877614989225736,0.3302951351104507,0.29211152989633377,0.1422504392463071,0.15793491032324244,0.1438545328791755,0.9513847987093766,0.952607874215762,0.9516023820863307
0.282684533427392,0.3693171413746153,0.2915446865129035,0.13495709461638475,0.22815687605106882,0.144488890444932,0.9503830275049897,0.9533122389649845,0.9513889623596551
0.30305258159477444,0.21946484335168726,0.29450383563809507,0.15101705145224245,0.0835256464139244,0.1441145213915054,0.9497909210347559,0.9684927438705451,0.9515149129991226
0.2867860821166678,0.34107234807254416,0.29233808658942784,0.139161349725292,0.218456435643395,0.14727107442146167,0.9503726982524308,0.950861413745657,0.9504529398766186
0.2789823499735187,0.3820989948523812,0.2895283704724933,0.1354849753194605,0.2297670954207907,0.1451274648752783,0.9556211452112083,0.8963169497642566,0.9511741239345406
0.2880920712534595,0.3210981396324016,0.291467691883124,0.1409081997938849,0.1762628867457184,0.14452402005032242,0.9537010438433637,0.9123960314866408,0.9513771435508549
0.28543082596505925,0.36058168201742635,0.293116708970415,0.1417687907835063,0.16862927397427885,0.14451588565528986,0.9512369561512419,0.9516972761314586,0.9513798802414191
0.2972384127957253,0.2531070340197113,0.29272497632999667,0.14902178687382167,0.10221443521778657,0.14423467136354537,0.9493527798698893,0.9643683758852879,0.9514744904116467
0.2849512879749383,0.35069648823912886,0.2916752289110487,0.1388139145545469,0.20171764337280962,0.14524725045641465,0.9540667219001492,0.9204177581476206,0.9511338239407109
0.27855008049673746,0.42318230207083646,0.29334201224863393,0.1277566798632528,0.3143371256279039,0.1468387709073648,0.9580539884202913,0.8635120525652727,0.9505983816633962
0.28917093825671436,0.3064570999717209,0.29093884115938545,0.1437973457588426,0.14964553133288813,0.14439545564709724,0.951016283717539,0.9520748009881908,0.9514203970426987
0.2804998682948371,0.4078390959380673,0.29352319839471286,0.1352374768131683,0.244477912154882,0.1464097940640254,0.9547094001554949,0.9142820068092663,0.9507427042435903
0.29273211943701233,0.33638975862785236,0.2971971052633482,0.14171109564697076,0.18466393509442425,0.14610399968136942,0.9530220435649689,0.9217168389673843,0.9508455840027173
0.28135414268303055,0.3884806844923648,0.292310266277167,0.1312212908408279,0.2716941381693718,0.14558783204488354,0.9535881447126257,0.9355475913514056,0.9510192405677907
0.28753968639770583,0.3238005876788149,0.291248187665092,0.1414361908143444,0.1827322268348572,0.145659649043715,0.9534001998218872,0.9229820654670252,0.9509950788566539
0.27581826891189304,0.4408648098024979,0.2926980287757049,0.12462969442457016,0.3681759864793095,0.1495378379301685,0.9559073262663724,0.913382516638964,0.9496903225853917
0.2911563600015525,0.3114978551725145,0.2932367401894917,0.14325229949898743,0.16117228055469376,0.1450850248342301,0.9536936871406146,0.914841232812636,0.9511884022256016
0.2934840808839234,0.2936480387594052,0.2935008493030068,0.1407190278463796,0.1861820889228703,0.1453686590928389,0.9528623291343435,0.9335323824630866,0.951092977895199
0.29039523637466197,0.32308677684275267,0.2937386893770803,0.14310705460177336,0.17484372962901962,0.1463528509113781,0.9522166783162448,0.9365103614192536,0.9507618618807496
0.29651849946692277,0.23676258525116195,0.29040709914940177,0.1482496425094196,0.10279334046382785,0.14360070252748408,0.9505082557257247,0.9626466963662916,0.9516877793562685
0.2850752527739522,0.35272145270676947,0.29199361413071756,0.13559755457050898,0.2366352462959358,0.14593095486060945,0.9542799764024719,0.9209040575124936,0.9509038022385244
0.29520086197218365,0.28394683789030767,0.2940498822365372,0.14580111827106218,0.14232658221060007,0.14544576799215128,0.9517156676263063,0.943827283903385,0.9510670358065351
0.2924249859346677,0.27964037584711343,0.2911174689938952,0.14722714286808727,0.1237629090597444,0.14482739168314313,0.9515271418581644,0.94847066744187,0.9512750788881902
0.28620143651712016,0.3356829712954918,0.2912620480285445,0.14225806203218536,0.165213974008458,0.14460582575703143,0.9519962593206088,0.9438517650348679,0.951349621294467
0.2969945424378915,0.25851587740971943,0.29305922442364657,0.1459493318219564,0.12532791180448444,0.14384032295653312,0.951602365128331,0.9366633309491267,0.9516071627935693
0.292430436554227,0.30913817675181376,0.29413918271079836,0.1397570832937881,0.20624141637668345,0.1465566173590842,0.9509227245317609,0.948116673860218,0.950693307831862
0.2761481649503757,0.4392114597573176,0.29282509282835845,0.130602835983196,0.3017314696681277,0.14810462806460947,0.9555568113462751,0.9072769535810117,0.9501725037309916
0.289724677046578,0.29204664495570887,0.28996215103728457,0.14315787347450037,0.1635649780348975,0.1452449637136319,0.9523070544522465,0.9356845910918019,0.9511345932797178
0.2833823530821316,0.3705566661569161,0.2922979078284164,0.13427088464712292,0.24062562110030758,0.14514807360256224,0.9555384481658171,0.903656500860346,0.9511671904491035
0.2867265607848243,0.3010578191086096,0.2881922576588478,0.14171711710488868,0.17206352798417726,0.1448207273084523,0.9513675199910738,0.9504780552551138,0.9512773210132971
0.2949876793184131,0.27596472219376683,0.2930421496124833,0.146778876317356,0.12154541051874422,0.1441981809515889,0.9503257233835911,0.9606649610942832,0.9514867670426296
0.2861519539262008,0.33021504241447674,0.2906584061579563,0.13912544486291262,0.19084688853462584,0.14441513796570146,0.9528105135004801,0.9326516263519451,0.9514137752330386
0.28519250673387386,0.3437449872744726,0.2911808286073442,0.13625757785049056,0.21264435997467337,0.14406986238591835,0.9544294026584043,0.9244458457473395,0.9515299378262556
0.29864605377883674,0.284228478302571,0.29717152901421867,0.14658512170552002,0.12502371422457723,0.14437997775860542,0.9507689851855793,0.9566629646511088,0.9514256043373063
0.28680118084271766,0.3727568122597564,0.2955920976921875,0.13718548989124016,0.24073034366732682,0.14777530448197632,0.9519690968100478,0.9392232702958656,0.9502832995231244
0.2937728466831965,0.30693155813159845,0.2951186239904194,0.14391041032221694,0.15344088420562432,0.14488511787847455,0.9510115083295285,0.9486368755634417,0.951255657808511
0.2903929174244694,0.31988161916589547,0.29340880737529706,0.14199213105855268,0.17385427569193468,0.14525075948696672,0.9536091768291741,0.9180778574191546,0.9511326433820138
0.2893250146459159,0.31439927699964776,0.29188942784118393,0.14302485426930392,0.16476802425515988,0.14524858756331194,0.9507396663701404,0.9539352550720428,0.9511333740919128
0.28242512906812944,0.3785163173711981,0.2922526369627615,0.13694284946901725,0.22551210018694018,0.1460010682924412,0.9526799154572824,0.9382168554111713,0.9508802136659817
0.29655023351018206,0.28147214404767595,0.2950081561787894,0.14647726126134647,0.12181751878308456,0.14395524214425148,0.950701466564149,0.9586574404925289,0.9515685000220401
0.2933053818349086,0.3142876502171476,0.29545129564672845,0.1452649445486817,0.14598028326885443,0.14533810419051751,0.9523019818095453,0.9369372782008637,0.9511032576163753
0.29592911003227335,0.28697560567201985,0.295013410722702,0.14601271145748002,0.13200943274677324,0.14458055795297592,0.951005764657326,0.9531911803176922,0.9513581222537466
0.281193877088444,0.3652497448541434,0.2897904999281178,0.1396684078724259,0.18929379571721502,0.1447437316292793,0.9525858219003366,0.9404841836053943,0.9513032250108079
0.28524137011954265,0.3624100578476483,0.29313362227355344,0.13857507220206616,0.2191201113120575,0.14681263302013348,0.9539610949654459,0.9167398739118857,0.9506071753486139
0.2901703957837943,0.33855828156892265,0.2951191568300006,0.14096702504792236,0.18653200781492585,0.1456270801036386,0.9522103573177111,0.9407402405168612,0.9510060361694763
0.2884567661279073,0.3169044498322585,0.2913661883249432,0.1409841834300477,0.16899579073888746,0.14384900690481545,0.9498057850342906,0.9616620027298296,0.9516042412143702
0.2833043535605937,0.39586683568193587,0.294816425595731,0.1333013212442537,0.25348623699710754,0.14559296035534103,0.9536726093411373,0.9295903140169809,0.95101751522758
0.28934573425991356,0.3066786134745924,0.2911184150886875,0.14202174349658064,0.16301159396271128,0.14416843274879856,0.9505001773360033,0.9566915566493891,0.9514967753623081
0.2867236606418044,0.33810809929676205,0.29197888732242505,0.14217914355722272,0.1802806903845776,0.14607589266456583,0.9499908608741667,0.9477653973401265,0.9508550401709223
0.28733637072693236,0.33808511516555856,0.2925265832263373,0.1395481596085465,0.19767939580800495,0.14549339967440023,0.9519369125025133,0.9440177825307743,0.9510510108686208
0.29142298234047165,0.30340081483400677,0.29264798793640145,0.1434998946770152,0.1541457724536704,0.14458867763144584,0.9525649888178603,0.9343513900206663,0.9513553905143408
0.2931003868156248,0.2632867500599336,0.29005126487470184,0.14642077281786897,0.121813070053365,0.14390407594422652,0.9480606488275438,0.9717878901264421,0.9515857140934311
0.28149804198435124,0.3636617726180621,0.28990115079916257,0.1357806252029058,0.24158264406381846,0.14660128622277183,0.952617122090712,0.9373263084287496,0.9506782796881246
0.281541352895976,0.3802949082967708,0.29164114833469357,0.1372189223279763,0.2283594419835363,0.14654011183820403,0.9541490292076337,0.9167965113461005,0.9506988608573874
0.28883582476392405,0.3247536726952215,0.29250924102962494,0.13993433338210126,0.18611563381881785,0.14465742092676545,0.9523490367380673,0.9408893275889461,0.951332262902896
0.2850254048917517,0.3631028061647331,0.2930105936583067,0.13900590127171583,0.1933810839619768,0.14456699950140162,0.9552499201528991,0.886872139763073,0.951362683783687
0.28720015574462837,0.33617382407984564,0.29220882636982104,0.13469026907286039,0.2385401424048241,0.1453112788454476,0.9552041964366811,0.9076934157443421,0.9511122825860798
0.2889814030234374,0.3137038082771431,0.2915098308334755,0.14355351428410199,0.16203425724988607,0.145443590269239,0.9519827678654664,0.936632820484934,0.9510677684675038
0.2924730198193586,0.28982399352869354,0.29220209667599517,0.14129948892885544,0.18245336422979364,0.1455084079937241,0.9533448409840032,0.9262055709364444,0.951045961553249
0.2873560022380656,0.31855642982985194,0.2905469550599528,0.1414707841179756,0.16723753615342235,0.14410602012160084,0.9527239003892921,0.9401198231705405,0.9515177731190256
0.2926134446754871,0.2884057345016015,0.2921831106804307,0.14413625664509963,0.15063018962830493,0.1448004088820184,0.9516260128182861,0.948192633622823,0.9512841568315329
0.2823680881007896,0.3787828184415898,0.2922286855220078,0.13051767826068558,0.2758673560454554,0.14538298621594614,0.9562839201201637,0.9014033302230138,0.9510881577576887
0.2971661326307172,0.2598457946993501,0.2933492798877365,0.14766905669035305,0.11748409103079853,0.14458195792971681,0.9502246849428552,0.9611212566473284,0.9513576512533684
0.28836414977456104,0.34580198370397375,0.29423847369916006,0.1416005114876892,0.1913679281979548,0.14669036092396637,0.9508267380254105,0.9492350870132532,0.9506483118917132
0.28685662487297797,0.3191302912465154,0.29015734075208977,0.141544905409732,0.16393498328699693,0.14383479973808866,0.9534150650010943,0.9281461771128166,0.9516090209944238
0.28665727451728185,0.3460462487857956,0.2927311468856526,0.141898682471049,0.17661706020716933,0.14544942564860677,0.9507893572910543,0.9510470762150706,0.9510658052449666
0.2840212671657652,0.366723954673873,0.29247949657000344,0.13359536334686437,0.2547078508535251,0.14598186775095467,0.9549762476944385,0.9155719673350051,0.9508866733892314
0.29362580308243824,0.3005867048884481,0.29433771349441645,0.14463950850103305,0.1425833568888822,0.14442922026797217,0.9532053828884705,0.9234256596288551,0.9514090374616873
0.28930943146795074,0.2971754975964172,0.29011391550381666,0.1412529992246105,0.18054128755427815,0.14527111962196285,0.9550817248840121,0.874726555710025,0.9511257935315817
0.291727325318522,0.3136365219463112,0.2939680386100005,0.14281313747148394,0.15768876338338703,0.14433450830338315,0.9528152150280618,0.9337717108163097,0.9514409018276011
0.28971072012202853,0.32402621135683873,0.29322025899831594,0.14184128964562118,0.16187135088971039,0.14388981863649394,0.9524170311832105,0.9441184567021026,0.9515905107426454
0.28906248851144,0.33472632020281273,0.2937326531162396,0.1428227652512522,0.16759804875049217,0.14535660106367446,0.9530812496290125,0.9283046627705985,0.9510970346313797
0.28193323802668324,0.37681781232319245,0.29163734221609894,0.13604639251230186,0.24171101189647384,0.1468530013129558,0.9542969444463735,0.9171753115732265,0.9505935940649884
0.2921940715900425,0.29260373224714464,0.2922359687027007,0.14339001495341053,0.14673504139913326,0.14373211993081397,0.950761880710595,0.9568490030010666,0.9516435660169578
0.28604724826670114,0.3460182440309407,0.2921806455607711,0.13390414304560577,0.24764335568918577,0.14553656252051736,0.9555657864490963,0.9051135987606251,0.9510364894010477
0.28981955273894244,0.31173382314733217,0.2920607849398005,0.142560710835262,0.16653870954788794,0.14501300615814425,0.9502064420782814,0.9575124727040664,0.9512126317879107
0.28522667266749185,0.33978326559127203,0.2908063242165148,0.136776982556868,0.22123947337850833,0.14541519184544485,0.9553659835901103,0.897494883007312,0.9510773226750538
0.29004721383852033,0.3190465636901006,0.29301305643697745,0.1428517560457661,0.15928225300982113,0.14453214778072626,0.952609183261114,0.9383752763074007,0.9513744091025013
0.28375206750964976,0.36824683206084635,0.2923935775205676,0.13852155134737384,0.2022631291144198,0.1450405763462763,0.9534388256672661,0.9313048298255222,0.9512033562273544
0.28389676277913073,0.35580124104926947,0.2912506298749403,0.14172954975293728,0.17104208795745846,0.14472742297839966,0.9522755185910946,0.9428437513356152,0.9513087118024867
0.27545043596777613,0.43139166374074933,0.2913989706263757,0.13195599353425966,0.2673548758205289,0.14580360649535537,0.9560429282948474,0.8846737018865962,0.9509466466133254
0.28666134538047083,0.34507755395507655,0.2926357303483283,0.13586196577111845,0.23490739770333574,0.14599161221873158,0.9543531254256014,0.9182290899491784,0.9508833950147596
0.29023246634650246,0.31952922212821266,0.2932287254605411,0.1426418321976453,0.17276776977307037,0.14572289399513194,0.9515947495121443,0.9454438636715026,0.9509738010774114
0.28636761293417684,0.33058258911124794,0.29088959913410456,0.13380193327167847,0.24798359394219846,0.14547960311298164,0.9547581273103074,0.9198550584796266,0.9510556525069112
0.2822257576333566,0.37253307904534827,0.29146173368685574,0.13196695774961043,0.2646167218409841,0.1455334108953191,0.9555388110956023,0.9120444862643126,0.951037549716278
0.295770339680371,0.3000353610370577,0.29620653504639577,0.1453161217406067,0.14536649100631374,0.1453212731427813,0.9511267619439376,0.9506108728420417,0.9511089201603432
0.28619521654843766,0.3389154995588588,0.2915870636745034,0.14017612579005834,0.19999622071674297,0.14629409004392382,0.9530458909645413,0.9262823347197573,0.9507816310597558
0.2879020821139955,0.33667969758464245,0.29289070187803895,0.1396258083180501,0.19911200146967245,0.14570962352673875,0.9497276453126634,0.9567050010335899,0.9509782657198941
0.29581895892612864,0.2767750102812354,0.2938712823601736,0.1489628219125086,0.10997362671828938,0.14497529058582706,0.951921261875208,0.9350970349890949,0.9512253206050225
0.28309829890072724,0.36929808302873035,0.29191418591381846,0.13351574096953742,0.2566277667362314,0.14610674360476744,0.9548658889627676,0.9147812728478949,0.9508446608524103
0.2910517202182559,0.3096750298720987,0.29295637688739895,0.14525297705645288,0.14051013026861725,0.14476791318042423,0.9517352170468015,0.9426887766056012,0.9512950895044081
0.2935843660386707,0.288606290259678,0.2930752446521829,0.14417626847744786,0.15255699280471477,0.14503338801091833,0.9497657269663586,0.9604331652463846,0.9512057746308703
0.29333602904446143,0.2984707268399871,0.29386116859173117,0.14411576998138728,0.15040822961651726,0.14475931698952557,0.9508817743481814,0.9544883106101633,0.9512979815590018
